timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
162249550,0.0158362,0.32648,0.00257874,0.718941,0.180375,0.204607,-0.639316,0.721031,0.014643,-0.0143153,0.6926,1
162321622,0.00773276,0.336384,0.000969964,0.715007,0.194946,0.219406,-0.634525,0.721031,0.014643,-0.0143153,0.6926,1
162373731,0.00257693,0.219033,0.00890944,0.712869,0.199657,0.223649,-0.633984,0.721031,0.014643,-0.0143153,0.6926,1
162423622,-7.37605e-05,0.251364,-0.0163067,0.710597,0.203745,0.227268,-0.633947,0.721031,0.014643,-0.0143153,0.6926,1
162475621,-0.00448165,0.25617,-0.0279376,0.706665,0.209099,0.230722,-0.63535,0.721031,0.014643,-0.0143153,0.6926,1
162525739,-0.00629492,0.236611,-0.0288604,0.701506,0.214774,0.233356,-0.638206,0.721031,0.014643,-0.0143153,0.6926,1
162577623,-0.007244,0.231087,-0.0242324,0.697037,0.21985,0.236136,-0.640348,0.721031,0.014643,-0.0143153,0.6926,1
162627655,-0.00877771,0.197513,-0.0349255,0.691658,0.224985,0.238033,-0.643686,0.721031,0.014643,-0.0143153,0.6926,1
162681623,-0.0143499,0.19024,-0.0517157,0.687179,0.229319,0.240635,-0.645982,0.721031,0.014643,-0.0143153,0.6926,1
162732724,-0.0113669,0.176197,-0.0472178,0.683034,0.23325,0.242963,-0.648096,0.721031,0.014643,-0.0143153,0.6926,1
162785611,-0.0195256,0.155202,-0.0522346,0.679584,0.236611,0.24559,-0.649513,0.721031,0.014643,-0.0143153,0.6926,1
162839622,-0.00747625,0.16221,-0.0535044,0.676664,0.239731,0.248512,-0.650305,0.721031,0.014643,-0.0143153,0.6926,1
162892609,-0.0125023,0.141229,-0.0441388,0.674336,0.242275,0.251352,-0.650689,0.721031,0.014643,-0.0143153,0.6926,1
162944646,-0.0108739,0.141752,-0.0621973,0.672387,0.244474,0.254087,-0.650821,0.721031,0.014643,-0.0143153,0.6926,1
162993618,-0.0102154,0.12774,-0.0452908,0.670809,0.246358,0.256551,-0.650773,0.721031,0.014643,-0.0143153,0.6926,1
163050741,0.0119689,0.120217,-0.0394013,0.669182,0.248441,0.259088,-0.65065,0.721031,0.014643,-0.0143153,0.6926,1
163102631,0.00365167,0.114621,-0.0368468,0.667888,0.250163,0.261211,-0.650471,0.721031,0.014643,-0.0143153,0.6926,1
163152656,0.0115845,0.0958696,-0.038405,0.666724,0.251823,0.262984,-0.65031,0.721031,0.014643,-0.0143153,0.6926,1
163206621,0.0217629,0.0911077,-0.0299002,0.66556,0.253611,0.264609,-0.650149,0.721031,0.014643,-0.0143153,0.6926,1
163258647,0.0192854,0.0753488,-0.0220262,0.664502,0.255185,0.266072,-0.650018,0.721031,0.014643,-0.0143153,0.6926,1
163310627,0.0293886,0.0784441,-0.0309474,0.663412,0.256718,0.267283,-0.650031,0.721031,0.014643,-0.0143153,0.6926,1
163365621,0.0263976,0.0695056,-0.0278907,0.662289,0.258268,0.268363,-0.650117,0.721031,0.014643,-0.0143153,0.6926,1
163415641,0.025415,0.0733618,-0.0240341,0.661301,0.259648,0.269249,-0.650207,0.721031,0.014643,-0.0143153,0.6926,1
163465306,0.018541,0.630219,-0.0240253,0.659641,0.262302,0.271637,-0.649835,0.721031,0.014643,-0.0143153,0.6926,1
163522643,0.0111319,2.96197,-0.0315899,0.642158,0.299757,0.30963,-0.633963,0.721031,0.014643,-0.0143153,0.6926,1
163570643,0.00986301,2.68787,-0.0215494,0.618458,0.34344,0.353923,-0.611799,0.721031,0.014643,-0.0143153,0.6926,1
163623743,-0.000415486,1.6002,-0.037571,0.597505,0.376217,0.387443,-0.592737,0.721031,0.014643,-0.0143153,0.6926,1
163674258,0.00976164,1.29305,-0.0451876,0.58301,0.39635,0.408263,-0.579937,0.721031,0.014643,-0.0143153,0.6926,1
163731622,0.0282655,1.28833,-0.0496881,0.566896,0.41674,0.429442,-0.566159,0.721031,0.014643,-0.0143153,0.6926,1
163785737,0.0593023,1.45657,-0.0486631,0.549182,0.437717,0.450131,-0.55153,0.721031,0.014643,-0.0143153,0.6926,1
163834609,0.118102,1.55062,-0.0424896,0.530621,0.458542,0.469246,-0.536646,0.721031,0.014643,-0.0143153,0.6926,1
163890640,0.175863,1.54798,-0.0234296,0.507166,0.48345,0.489851,-0.518753,0.721031,0.014643,-0.0143153,0.6926,1
163942622,0.235488,1.53608,-0.0305653,0.484124,0.506373,0.507154,-0.502002,0.721031,0.014643,-0.0143153,0.6926,1
163995674,0.255528,1.52452,-0.00534516,0.459639,0.529375,0.523239,-0.484473,0.721031,0.014643,-0.0143153,0.6926,1
164046729,0.266807,1.55429,0.00334565,0.435155,0.550988,0.537592,-0.466955,0.721031,0.014643,-0.0143153,0.6926,1
164098694,0.282199,1.56598,0.00943645,0.408951,0.572672,0.551218,-0.44829,0.721031,0.014643,-0.0143153,0.6926,1
164149622,0.277666,1.59387,0.0102365,0.382363,0.593269,0.563954,-0.428703,0.721031,0.014643,-0.0143153,0.6926,1
164201859,0.223476,1.61964,-0.00603672,0.354537,0.613212,0.57664,-0.407137,0.721031,0.014643,-0.0143153,0.6926,1
164254694,0.166519,1.6407,-0.00372647,0.3258,0.632248,0.589084,-0.383533,0.721031,0.014643,-0.0143153,0.6926,1
164303913,0.141115,1.64364,-0.0196747,0.298676,0.648768,0.600209,-0.360058,0.721031,0.014643,-0.0143153,0.6926,1
164351614,0.112922,1.66119,-0.0184411,0.271659,0.664136,0.61,-0.336192,0.721031,0.014643,-0.0143153,0.6926,1
164404697,0.0995417,1.69212,-0.0242571,0.240891,0.680059,0.62002,-0.30833,0.721031,0.014643,-0.0143153,0.6926,1
164457669,0.0640475,0.641382,-0.0364776,0.216284,0.691556,0.627159,-0.285732,0.721031,0.014643,-0.0143153,0.6926,1
164507482,0.0500466,-1.75765,-0.0668982,0.224377,0.687292,0.623199,-0.298173,0.721031,0.014643,-0.0143153,0.6926,1
164560805,0.0396973,-2.36933,-0.0850857,0.258807,0.668513,0.609231,-0.339039,0.721031,0.014643,-0.0143153,0.6926,1
164609686,0.0127942,-1.75631,-0.0732424,0.288369,0.650017,0.59572,-0.373415,0.721031,0.014643,-0.0143153,0.6926,1
164667835,0.0116547,-0.83167,-0.0845656,0.309141,0.634916,0.585414,-0.398251,0.721031,0.014643,-0.0143153,0.6926,1
164719613,0.0152019,-0.332216,-0.0969782,0.315808,0.628574,0.582246,-0.407614,0.721031,0.014643,-0.0143153,0.6926,1
164768640,0.014085,-0.168381,-0.100087,0.317665,0.625399,0.581692,-0.411823,0.721031,0.014643,-0.0143153,0.6926,1
164820619,0.0215164,-0.224696,-0.094452,0.319169,0.622209,0.581391,-0.415899,0.721031,0.014643,-0.0143153,0.6926,1
164871622,0.0146261,-0.353134,-0.0973455,0.322142,0.617821,0.580365,-0.421543,0.721031,0.014643,-0.0143153,0.6926,1
164881694,0.0163961,-0.377645,-0.100145,0.322991,0.616783,0.580028,-0.422875,0.721031,0.014643,-0.0143153,0.6926,1
164933542,0.0163961,-0.377645,-0.100145,0.323409,0.616247,0.579865,-0.42356,0.721031,0.014643,-0.0143153,0.6926,1
165023697,0.0125503,-0.434607,-0.104615,0.335866,0.600015,0.574476,-0.44402,0.721031,0.014643,-0.0143153,0.6926,1
165083640,0.0126335,-0.497761,-0.090536,0.342374,0.592038,0.571366,-0.453665,0.721031,0.014643,-0.0143153,0.6926,1
165133678,0.00263417,-0.5339,-0.0973747,0.348411,0.5848,0.568334,-0.462186,0.721031,0.014643,-0.0143153,0.6926,1
165186666,0.00231976,-0.529915,-0.101051,0.354958,0.576856,0.564928,-0.471273,0.721031,0.014643,-0.0143153,0.6926,1
165237626,0.000767906,-0.512765,-0.0935359,0.361115,0.569145,0.561649,-0.479813,0.721031,0.014643,-0.0143153,0.6926,1
165290618,-3.69342e-05,-0.504414,-0.0977955,0.367329,0.561013,0.55837,-0.488422,0.721031,0.014643,-0.0143153,0.6926,1
165342645,0.00274971,-0.501577,-0.103972,0.373321,0.553107,0.554956,-0.496717,0.721031,0.014643,-0.0143153,0.6926,1
165386785,0.00894567,-0.513821,-0.0967758,0.378381,0.546223,0.551921,-0.503836,0.721031,0.014643,-0.0143153,0.6926,1
165445744,0.00668512,-0.511369,-0.0997522,0.385088,0.536823,0.547771,-0.513299,0.721031,0.014643,-0.0143153,0.6926,1
165497667,-0.00405992,-0.52877,-0.103919,0.391176,0.528304,0.543837,-0.521649,0.721031,0.014643,-0.0143153,0.6926,1
165552622,-0.00136122,-0.539427,-0.106565,0.397542,0.519065,0.539606,-0.530431,0.721031,0.014643,-0.0143153,0.6926,1
165605728,0.00312876,-0.553456,-0.117889,0.403661,0.509823,0.535386,-0.538981,0.721031,0.014643,-0.0143153,0.6926,1
165656618,0.00426011,-0.56044,-0.112912,0.409538,0.500701,0.531081,-0.547294,0.721031,0.014643,-0.0143153,0.6926,1
165680844,0.00748736,-0.564085,-0.112474,0.412419,0.49624,0.528971,-0.551223,0.721031,0.014643,-0.0143153,0.6926,1
165733550,0.00748736,-0.564085,-0.112474,0.412887,0.495481,0.528612,-0.551898,0.721031,0.014643,-0.0143153,0.6926,1
165813646,0.0109842,-0.570915,-0.106761,0.428938,0.469945,0.515436,-0.574012,0.721031,0.014643,-0.0143153,0.6926,1
165837641,-0.00394332,-0.582341,-0.115432,0.431688,0.465309,0.51312,-0.577789,0.721031,0.014643,-0.0143153,0.6926,1
165889544,-0.00393494,-0.582353,-0.115414,0.432264,0.464311,0.512644,-0.578584,0.721031,0.014643,-0.0143153,0.6926,1
165970688,-0.00169628,-0.580949,-0.113579,0.447671,0.436972,0.498309,-0.600279,0.721031,0.014643,-0.0143153,0.6926,1
166022410,0.000167085,-0.590462,-0.113591,0.45326,0.426383,0.492826,-0.608174,0.721031,0.014643,-0.0143153,0.6926,1
166077743,0.000132216,-0.604548,-0.132492,0.459249,0.41468,0.486626,-0.616706,0.721031,0.014643,-0.0143153,0.6926,1
166129610,0.00131087,-0.608912,-0.119026,0.464809,0.403357,0.480658,-0.624679,0.721031,0.014643,-0.0143153,0.6926,1
166182712,0.00852251,-0.627415,-0.126176,0.470505,0.391451,0.474224,-0.632853,0.721031,0.014643,-0.0143153,0.6926,1
166234264,0.00731437,-0.63435,-0.142457,0.47593,0.37941,0.467737,-0.640906,0.721031,0.014643,-0.0143153,0.6926,1
166282777,0.00640688,-0.647399,-0.143844,0.480933,0.367846,0.4614,-0.648462,0.721031,0.014643,-0.0143153,0.6926,1
166337652,0.00383787,-0.664998,-0.13971,0.486474,0.354368,0.454039,-0.656974,0.721031,0.014643,-0.0143153,0.6926,1
166390626,-0.00309935,-0.669019,-0.152674,0.491732,0.341029,0.446704,-0.665098,0.721031,0.014643,-0.0143153,0.6926,1
166441696,0.00375861,-0.691523,-0.162492,0.496784,0.327657,0.439393,-0.672889,0.721031,0.014643,-0.0143153,0.6926,1
166495625,0.00615498,-0.708573,-0.170479,0.501957,0.313014,0.431259,-0.681232,0.721031,0.014643,-0.0143153,0.6926,1
166547686,0.0116079,-0.72306,-0.16563,0.506847,0.298422,0.423072,-0.689247,0.721031,0.014643,-0.0143153,0.6926,1
166602720,0.00670787,-0.739112,-0.182243,0.511943,0.282397,0.414143,-0.697605,0.721031,0.014643,-0.0143153,0.6926,1
166652656,0.000788674,-0.756549,-0.184156,0.516472,0.26741,0.405608,-0.705146,0.721031,0.014643,-0.0143153,0.6926,1
166706621,0.00414402,-0.775334,-0.190207,0.521212,0.250745,0.396125,-0.713127,0.721031,0.014643,-0.0143153,0.6926,1
166756697,0.00821949,-0.800474,-0.19648,0.525452,0.23472,0.386898,-0.720497,0.721031,0.014643,-0.0143153,0.6926,1
166806693,0.00571235,-0.811951,-0.195034,0.529553,0.218255,0.377289,-0.72773,0.721031,0.014643,-0.0143153,0.6926,1
166860621,-0.000160657,-0.839505,-0.202348,0.533736,0.199892,0.366608,-0.735369,0.721031,0.014643,-0.0143153,0.6926,1
166913606,0.00429829,-0.85202,-0.207989,0.537634,0.181404,0.355724,-0.742633,0.721031,0.014643,-0.0143153,0.6926,1
166960817,-7.89231e-05,-0.869557,-0.217662,0.540917,0.164468,0.345662,-0.748917,0.721031,0.014643,-0.0143153,0.6926,1
167017626,-0.00314075,-0.89456,-0.233542,0.544544,0.143428,0.333133,-0.756256,0.721031,0.014643,-0.0143153,0.6926,1
167068617,-0.000442748,-0.91488,-0.227877,0.547551,0.124072,0.321476,-0.762527,0.721031,0.014643,-0.0143153,0.6926,1
167121837,-0.00412797,-0.930201,-0.237641,0.550498,0.10326,0.308853,-0.7687,0.721031,0.014643,-0.0143153,0.6926,1
167174619,0.000773495,-0.942177,-0.229473,0.553145,0.0821939,0.295925,-0.774406,0.721031,0.014643,-0.0143153,0.6926,1
167228637,-0.00569701,-0.962142,-0.246352,0.55544,0.0600689,0.282273,-0.779872,0.721031,0.014643,-0.0143153,0.6926,1
167280048,-0.0163968,-0.991248,-0.256054,0.557253,0.0386282,0.268885,-0.784652,0.721031,0.014643,-0.0143153,0.6926,1
167333610,-0.0104659,-1.0075,-0.25202,0.558893,0.0157919,0.254432,-0.789084,0.721031,0.014643,-0.0143153,0.6926,1
167384610,-0.0194513,-1.01216,-0.25275,0.560043,-0.00642708,0.24035,-0.792807,0.721031,0.014643,-0.0143153,0.6926,1
167436696,-0.0136675,-1.03287,-0.260691,0.560808,-0.0293751,0.225535,-0.796094,0.721031,0.014643,-0.0143153,0.6926,1
167488621,-0.0103151,-1.04312,-0.264237,0.561123,-0.0525934,0.210458,-0.7988,0.721031,0.014643,-0.0143153,0.6926,1
167538609,-0.0152755,-1.06359,-0.265032,0.561083,-0.075141,0.195583,-0.800804,0.721031,0.014643,-0.0143153,0.6926,1
167590657,-0.0121505,-0.8607,-0.270145,0.560103,-0.0971444,0.181107,-0.802526,0.721031,0.014643,-0.0143153,0.6926,1
167643623,-0.0175974,-0.152487,-0.277012,0.556364,-0.108488,0.173918,-0.805259,0.721031,0.014643,-0.0143153,0.6926,1
167694610,-0.0102025,0.525541,-0.274382,0.549569,-0.104589,0.177055,-0.809745,0.721031,0.014643,-0.0143153,0.6926,1
167747733,-0.0159261,0.613541,-0.281588,0.540726,-0.092694,0.185528,-0.815232,0.721031,0.014643,-0.0143153,0.6926,1
167799656,-0.00986095,0.324732,-0.261296,0.532764,-0.0840909,0.191637,-0.81998,0.721031,0.014643,-0.0143153,0.6926,1
167852639,0.00137882,-0.0252832,-0.27714,0.526282,-0.082928,0.192952,-0.823966,0.721031,0.014643,-0.0143153,0.6926,1
167903651,0.0791017,-0.163402,-0.245272,0.521378,-0.0863964,0.190325,-0.827331,0.721031,0.014643,-0.0143153,0.6926,1
167954725,0.273081,-0.207487,-0.238498,0.517527,-0.0895161,0.183385,-0.830977,0.721031,0.014643,-0.0143153,0.6926,1
168009606,0.644179,-0.15359,-0.217013,0.51439,-0.0881765,0.16995,-0.83591,0.721031,0.014643,-0.0143153,0.6926,1
168062609,1.06519,-0.0944856,-0.171998,0.512776,-0.0795704,0.148308,-0.841864,0.721031,0.014643,-0.0143153,0.6926,1
168111617,1.29965,-0.0786677,-0.124474,0.512273,-0.0668367,0.122037,-0.847476,0.721031,0.014643,-0.0143153,0.6926,1
168165739,1.50929,-0.0819467,-0.0834247,0.512298,-0.0493168,0.0880675,-0.852856,0.721031,0.014643,-0.0143153,0.6926,1
168215622,1.63031,-0.0948498,-0.057313,0.512534,-0.0312829,0.0532815,-0.856441,0.721031,0.014643,-0.0143153,0.6926,1
168271690,1.67061,-0.102992,-0.0240939,0.512684,-0.00998869,0.0119492,-0.858436,0.721031,0.014643,-0.0143153,0.6926,1
168321640,1.56224,-0.10261,-0.00218884,0.51248,0.00844371,-0.0241788,-0.858317,0.721031,0.014643,-0.0143153,0.6926,1
168376623,1.2659,-0.10244,-0.00185981,0.511808,0.0263444,-0.0595077,-0.856631,0.721031,0.014643,-0.0143153,0.6926,1
168428625,0.867977,-0.0798324,0.00426802,0.510888,0.0385901,-0.084329,-0.85463,0.721031,0.014643,-0.0143153,0.6926,1
168477683,0.532439,-0.053197,-0.00202124,0.509995,0.0457273,-0.099409,-0.853189,0.721031,0.014643,-0.0143153,0.6926,1
168533700,0.312747,-0.0275922,-0.00806508,0.508598,0.0509767,-0.109831,-0.852447,0.721031,0.014643,-0.0143153,0.6926,1
168584544,0.31279,-0.0275812,-0.00808912,0.508423,0.0513153,-0.110371,-0.852462,0.721031,0.014643,-0.0143153,0.6926,1
168637497,0.31279,-0.0275812,-0.00808912,0.508183,0.0516853,-0.110897,-0.852514,0.721031,0.014643,-0.0143153,0.6926,1
168691614,0.204485,-0.0302712,0.00840525,0.505115,0.0615509,-0.131816,-0.850703,0.721031,0.014643,-0.0143153,0.6926,1
168742217,0.149038,-0.0241548,0.0064607,0.503668,0.0636082,-0.135661,-0.850805,0.721031,0.014643,-0.0143153,0.6926,1
168795614,-0.0707372,-0.09346,0.0106616,0.501333,0.0644325,-0.137933,-0.851756,0.721031,0.014643,-0.0143153,0.6926,1
168846626,-0.544287,-0.109398,0.00724646,0.499331,0.0579956,-0.131321,-0.854436,0.721031,0.014643,-0.0143153,0.6926,1
168898868,-0.754637,-0.0728007,-0.00528287,0.497136,0.0480466,-0.117432,-0.858345,0.721031,0.014643,-0.0143153,0.6926,1
168951985,-0.774392,-0.0577617,0.0197386,0.495404,0.0372371,-0.100698,-0.862003,0.721031,0.014643,-0.0143153,0.6926,1
169005656,-0.724302,-0.0516526,0.014328,0.493842,0.0268569,-0.0840258,-0.865066,0.721031,0.014643,-0.0143153,0.6926,1
169058609,-0.627377,-0.047119,0.0321589,0.492774,0.0177234,-0.0691744,-0.867222,0.721031,0.014643,-0.0143153,0.6926,1
169111712,-0.527054,-0.0513472,0.0523695,0.492315,0.00974025,-0.0564796,-0.868528,0.721031,0.014643,-0.0143153,0.6926,1
169165176,-0.425352,-0.0302562,0.0641894,0.492489,0.00352615,-0.0460228,-0.869094,0.721031,0.014643,-0.0143153,0.6926,1
169217646,-0.349491,-0.033042,0.0758647,0.493084,-0.00123237,-0.0376115,-0.869167,0.721031,0.014643,-0.0143153,0.6926,1
169267621,-0.264742,-0.0302037,0.0922255,0.494221,-0.00441374,-0.0313189,-0.868761,0.721031,0.014643,-0.0143153,0.6926,1
169321606,-0.21872,-0.017283,0.0850811,0.495693,-0.00685686,-0.0259229,-0.868084,0.721031,0.014643,-0.0143153,0.6926,1
169373792,-0.161381,-0.0221742,0.0951509,0.497291,-0.00835561,-0.0220724,-0.867263,0.721031,0.014643,-0.0143153,0.6926,1
169424675,-0.128712,-0.0182556,0.0898985,0.498972,-0.00941422,-0.0192556,-0.866353,0.721031,0.014643,-0.0143153,0.6926,1
169477611,-0.0949499,-0.0158485,0.0594535,0.500411,-0.0100216,-0.0170334,-0.865562,0.721031,0.014643,-0.0143153,0.6926,1
169532650,-0.0687717,-0.0102874,0.047469,0.5016,-0.0103361,-0.0153106,-0.864902,0.721031,0.014643,-0.0143153,0.6926,1
169583632,-0.0490712,-0.00324862,0.0227149,0.502492,-0.0103857,-0.0142587,-0.864402,0.721031,0.014643,-0.0143153,0.6926,1
169636732,-0.0375557,-0.00117638,0.00264281,0.502892,-0.0101886,-0.0133682,-0.864186,0.721031,0.014643,-0.0143153,0.6926,1
169687787,-0.0230614,0.00323043,-0.0202759,0.502888,-0.0099169,-0.0127323,-0.864201,0.721031,0.014643,-0.0143153,0.6926,1
169738740,-0.0303864,-0.00693633,-0.0403049,0.50251,-0.00957958,-0.0122653,-0.864431,0.721031,0.014643,-0.0143153,0.6926,1
169791687,-0.0449132,-0.00271436,-0.0549204,0.501546,-0.00919112,-0.0116467,-0.865004,0.721031,0.014643,-0.0143153,0.6926,1
169843708,-0.0344339,0.00427003,-0.0759189,0.500208,-0.00882455,-0.0110175,-0.86579,0.721031,0.014643,-0.0143153,0.6926,1
169899690,-0.029795,0.0103995,-0.0801944,0.498515,-0.00840818,-0.0103063,-0.866779,0.721031,0.014643,-0.0143153,0.6926,1
169950711,-0.0308856,0.00198451,-0.0925913,0.496804,-0.00826022,-0.00960702,-0.86777,0.721031,0.014643,-0.0143153,0.6926,1
170000613,-0.0293288,0.00223241,-0.0815487,0.495007,-0.00817827,-0.00884767,-0.868805,0.721031,0.014643,-0.0143153,0.6926,1
170054790,-0.0410127,0.0155389,-0.0803136,0.493162,-0.00813249,-0.00791823,-0.869863,0.721031,0.014643,-0.0143153,0.6926,1
170107738,-0.0201521,0.00170872,-0.073304,0.491444,-0.00823813,-0.00714158,-0.870841,0.721031,0.014643,-0.0143153,0.6926,1
170162640,-0.0314307,0.00238715,-0.0670671,0.938654,-0.000688748,0.00490275,-0.344825,0.760463,0.0139491,0.00611083,0.649202,2
170209623,-0.0224588,-0.0721845,-0.0477815,0.938259,-0.00155889,0.00412204,-0.345907,0.760463,0.0139491,0.00611083,0.649202,2
170266624,-0.00347705,-0.0400698,-0.0290072,0.937916,-0.00263095,0.00235765,-0.346846,0.760463,0.0139491,0.00611083,0.649202,2
170318947,0.00650311,-0.00311249,-0.0185183,0.937705,-0.00317034,0.00169166,-0.347415,0.760463,0.0139491,0.00611083,0.649202,2
170370717,-0.00124692,0.0151331,-0.0151615,0.937554,-0.00326162,-0.000731891,-0.347823,0.760463,0.0139491,0.00611083,0.649202,2
170424621,0.00419296,0.00781806,-0.00660127,0.937509,-0.00321213,-0.00304508,-0.347932,0.760463,0.0139491,0.00611083,0.649202,2
170474709,0.00719392,0.0193553,-0.011725,0.937472,-0.00294383,-0.00506777,-0.348012,0.760463,0.0139491,0.00611083,0.649202,2
170528683,0.00201607,0.0171864,-0.0151193,0.937418,-0.00263749,-0.0068349,-0.348129,0.760463,0.0139491,0.00611083,0.649202,2
170578620,-0.00230253,0.0372492,-0.00219305,0.937384,-0.00239521,-0.00797157,-0.348199,0.760463,0.0139491,0.00611083,0.649202,2
170631622,-0.00224792,0.0374446,-0.00509203,0.937317,-0.00214314,-0.00870239,-0.348362,0.760463,0.0139491,0.00611083,0.649202,2
170680621,-0.0112756,0.0240519,-0.0144979,0.937204,-0.00193349,-0.00905093,-0.348659,0.760463,0.0139491,0.00611083,0.649202,2
170733766,-0.0126736,0.025151,-0.0270198,0.937045,-0.00172372,-0.00894632,-0.34909,0.760463,0.0139491,0.00611083,0.649202,2
170788621,-0.013391,0.0307742,-0.0307028,0.936834,-0.00155533,-0.0085459,-0.349667,0.760463,0.0139491,0.00611083,0.649202,2
170837638,-0.00951362,0.0330978,-0.0289395,0.936575,-0.00145509,-0.00785696,-0.350377,0.760463,0.0139491,0.00611083,0.649202,2
170891642,0.00662931,0.0330854,-0.0364686,0.936247,-0.00128984,-0.00702306,-0.351271,0.760463,0.0139491,0.00611083,0.649202,2
170942640,-0.0227859,0.0234953,-0.0497051,0.935877,-0.00126582,-0.00626307,-0.352268,0.760463,0.0139491,0.00611083,0.649202,2
170997609,-0.0134011,0.0265621,-0.0417052,0.935439,-0.00120103,-0.00536116,-0.353445,0.760463,0.0139491,0.00611083,0.649202,2
171049634,-0.0108612,0.0310533,-0.042108,0.93502,-0.00113977,-0.00449988,-0.354564,0.760463,0.0139491,0.00611083,0.649202,2
171101607,0.00410092,0.0248932,-0.0480765,0.934561,-0.00114208,-0.00361635,-0.355783,0.760463,0.0139491,0.00611083,0.649202,2
171154631,-0.0108917,0.019872,-0.048635,0.934121,-0.00111712,-0.00270298,-0.356945,0.760463,0.0139491,0.00611083,0.649202,2
171207641,0.00281707,0.0179357,-0.0473611,0.933689,-0.00109897,-0.00192446,-0.358079,0.760463,0.0139491,0.00611083,0.649202,2
171261606,-0.0145293,0.023504,-0.0392994,0.933281,-0.00106511,-0.00110009,-0.359143,0.760463,0.0139491,0.00611083,0.649202,2
171311625,-0.00846999,0.0277287,-0.0335059,0.932918,-0.000944784,-0.000425537,-0.360089,0.760463,0.0139491,0.00611083,0.649202,2
171361623,-0.0109192,0.0322806,-0.0309377,0.932596,-0.000774595,0.000178223,-0.360922,0.760463,0.0139491,0.00611083,0.649202,2
171418721,-0.00105078,0.0232715,-0.0285389,0.932267,-0.00064595,0.000846516,-0.361769,0.760463,0.0139491,0.00611083,0.649202,2
171470621,0.00613554,0.023186,-0.0358007,0.932,-0.000505934,0.00146489,-0.362454,0.760463,0.0139491,0.00611083,0.649202,2
171518056,0.00333034,0.0362977,-0.0214533,0.931782,-0.000378356,0.0019411,-0.363013,0.760463,0.0139491,0.00611083,0.649202,2
171576608,-0.00215345,0.0226464,-0.0196332,0.931509,-9.02428e-05,0.00249497,-0.363709,0.760463,0.0139491,0.00611083,0.649202,2
171624618,-0.00742368,0.0241213,-0.0191047,0.931295,9.77379e-05,0.00291597,-0.364253,0.760463,0.0139491,0.00611083,0.649202,2
171680625,0.00521978,0.0178931,-0.0204625,0.931059,0.000282203,0.00343445,-0.364853,0.760463,0.0139491,0.00611083,0.649202,2
171725622,0.00498055,0.0122786,-0.0306899,0.930865,0.00046993,0.00373157,-0.365344,0.760463,0.0139491,0.00611083,0.649202,2
171783832,-0.00177982,0.0102135,-0.0263124,0.930605,0.000722245,0.00424906,-0.366001,0.760463,0.0139491,0.00611083,0.649202,2
171836995,0.00989524,0.0155827,-0.0248394,0.930308,0.000977021,0.00459499,-0.366749,0.760463,0.0139491,0.00611083,0.649202,2
