timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
22185547,0,0,5.90849,0.218839,-9.89175,0.0,0.0,0.0,11.8272,0.0,0.0,0,602,22,-1008,0
22233304,0,0,5.78301,0.244794,-9.86513,0.0,0.0,0.0,11.8272,0.0,0.0,0,589,24,-1005,0
22289318,0,0,5.59125,0.249055,-9.89891,0.0,0.0,0.0,11.8272,0.0,0.0,0,570,25,-1009,0
22340509,0,0,5.57811,0.289448,-9.90102,0.0,0.0,0.0,11.8272,0.0,0.0,0,568,29,-1009,0
22388498,0,0,5.62241,0.189356,-10.0228,0.0,0.0,0.0,11.8272,0.0,0.0,0,573,19,-1022,0
22442529,0,0,5.43933,0.358308,-9.96099,0.0,0.0,0.0,11.8272,0.0,0.0,0,554,36,-1015,0
22498590,0,0,5.21562,0.252504,-9.98007,0.0,0.0,0.0,11.8272,0.0,0.0,0,531,25,-1017,0
22546502,0,0,5.04658,0.29918,-9.88088,0.0,0.0,0.0,11.8272,0.0,0.0,0,514,30,-1007,0
22605537,0,0,5.14501,0.215299,-9.95483,0.0,0.0,0.0,11.8272,0.0,0.0,0,524,21,-1015,0
22655573,0,0,4.90074,0.140908,-9.89725,0.0,0.0,0.0,11.8272,0.0,0.0,0,499,14,-1009,0
22704509,0,0,4.82085,0.193286,-9.99445,0.0,0.0,0.0,11.8272,0.0,0.0,0,491,19,-1019,0
22762478,0,0,4.65301,0.237702,-9.97599,0.0,0.0,0.0,11.8272,0.0,0.0,0,474,24,-1017,0
22814480,0,0,4.40156,0.113374,-9.96657,0.0,0.0,0.0,11.8272,0.0,0.0,0,448,11,-1016,0
22867592,0,0,4.24288,0.209289,-10.0569,0.0,0.0,0.0,11.8272,0.0,0.0,0,432,21,-1025,0
22914547,0,0,4.14189,0.1994,-9.99886,0.0,0.0,0.0,11.8272,0.0,0.0,0,422,20,-1019,0
22970506,0,0,3.89234,0.284351,-9.93364,0.0,0.0,0.0,11.8272,0.0,0.0,0,396,28,-1012,0
23022467,0,0,3.86483,0.201541,-9.69938,0.0,0.0,0.0,11.8272,0.0,0.0,0,394,20,-989,0
23075723,0,0,3.73551,0.197689,-9.90643,0.0,0.0,0.0,11.8272,0.0,0.0,0,380,20,-1010,0
23127480,0,0,3.68275,0.191689,-10.0345,0.0,0.0,0.0,11.8272,0.0,0.0,0,375,19,-1023,0
23180648,0,0,3.588,0.176118,-9.8794,0.0,0.0,0.0,11.8272,0.0,0.0,0,365,17,-1007,0
23233480,0,0,3.47061,0.115473,-9.98323,0.0,0.0,0.0,11.8272,0.0,0.0,0,353,11,-1018,0
23283492,0,0,3.22628,0.141752,-10.0525,0.0,0.0,0.0,11.8272,0.0,0.0,0,328,14,-1025,0
23336389,0,0,3.08943,0.211652,-9.88192,0.0,0.0,0.0,11.8272,0.0,0.0,0,315,21,-1007,0
23390584,0,0,3.00525,0.219255,-9.77576,0.0,0.0,0.0,11.8272,0.0,0.0,0,306,22,-996,0
23439554,0,0,3.00109,0.130728,-9.83265,0.0,0.0,0.0,11.8272,0.0,0.0,0,306,13,-1002,0
23493501,0,0,2.77665,0.147657,-9.88801,0.0,0.0,0.0,11.8272,0.0,0.0,0,283,15,-1008,0
23548489,0,0,2.99239,0.167359,-10.0352,0.0,0.0,0.0,11.8272,0.0,0.0,0,305,17,-1023,0
23600554,0,0,2.83889,0.175104,-10.0853,0.0,0.0,0.0,11.8272,0.0,0.0,0,289,17,-1028,0
23653480,0,0,2.83706,0.181369,-9.97313,0.0,0.0,0.0,11.8272,0.0,0.0,0,289,18,-1016,0
23701554,0,0,2.92964,0.229319,-10.0064,0.0,0.0,0.0,11.8272,0.0,0.0,0,298,23,-1020,0
23759480,0,0,2.83157,0.0702707,-9.89557,0.0,0.0,0.0,11.8272,0.0,0.0,0,288,7,-1009,0
23811672,0,0,2.64321,0.0901657,-9.95306,0.0,0.0,0.0,11.8272,0.0,0.0,0,269,9,-1014,0
23863496,0,0,2.57991,0.149431,-9.91692,0.0,0.0,0.0,11.8272,0.0,0.0,0,263,15,-1011,0
23916481,0,0,2.45874,0.180421,-9.806,0.0,0.0,0.0,11.8272,0.0,0.0,0,250,18,-999,0
23966496,0,0,2.49761,0.281156,-9.8437,0.0,0.0,0.0,11.8272,0.0,0.0,0,254,28,-1003,0
24021472,0,0,2.45763,0.182378,-9.97912,0.0,0.0,0.0,11.8272,0.0,0.0,0,250,18,-1017,0
24073551,0,0,2.31408,0.197435,-10.1338,0.0,0.0,0.0,11.8272,0.0,0.0,0,235,20,-1033,0
24124552,0,0,2.16927,0.0780346,-9.85107,0.0,0.0,0.0,11.8272,0.0,0.0,0,221,7,-1004,0
24177501,0,0,2.2863,0.151625,-9.90841,0.0,0.0,0.0,11.8272,0.0,0.0,0,233,15,-1010,0
24228480,0,0,2.24826,0.259645,-10.0583,0.0,0.0,0.0,11.8272,0.0,0.0,0,229,26,-1025,0
24281511,0,0,2.11741,0.150563,-10.1654,0.0,0.0,0.0,11.8272,0.0,0.0,0,215,15,-1036,0
24335808,0,0,2.03184,0.210285,-10.4,0.0,0.0,0.0,11.8272,0.0,0.0,0,207,21,-1060,0
24389481,0,0,2.08505,0.240863,-10.3993,0.0,0.0,0.0,11.8272,0.0,0.0,0,212,24,-1060,0
24441569,0,0,1.94936,0.134299,-10.8956,0.0,0.0,0.0,11.8271,0.0,0.0,0,198,13,-1111,0
24492497,0,0,1.90029,0.149373,-11.4837,0.0,0.0,0.0,11.8271,0.0,0.0,0,193,15,-1171,0
24547469,0,0,1.91179,0.179261,-12.7287,0.0,0.0,0.0,11.827,0.0,0.0,0,194,18,-1297,0
24592478,0,0,1.92874,0.198419,-14.1864,0.0,0.0,0.0,11.8269,0.0,0.0,0,196,20,-1446,0
24649501,0,0,2.12298,0.228647,-16.2052,0.0,0.0,0.0,11.8268,0.0,0.0,0,216,23,-1652,0
24704491,0,0,2.55863,0.158972,-21.0628,0.0,0.0,0.0,11.8264,0.0,0.0,0,260,16,-2147,0
24756503,0,0,3.89553,0.197339,-29.1494,0.0,0.0,0.0,11.8259,0.0,0.0,0,397,20,-2972,0
24809531,0,0,6.08459,0.140061,-39.7267,0.0,0.0,0.0,11.8249,0.0,0.0,0,620,14,-4050,0
24857552,0,0,6.67042,0.214498,-41.6411,0.0,0.0,0.0,11.8239,0.0,0.0,0,680,21,-4246,0
24908222,0,0,6.44928,0.0968387,-40.3657,0.0,0.0,0.0,11.8223,0.0,0.0,0,657,9,-4116,0
24967001,0,0,5.88168,0.225944,-38.5291,0.0,0.0,0.0,11.8202,0.0,0.0,0,599,23,-3928,0
25017533,0,0,5.40352,0.289148,-36.0695,0.0,0.0,0.0,11.8178,0.0,0.0,0,551,29,-3678,0
25070873,0,0,3.88061,0.133753,-26.9823,0.0,0.0,0.0,11.815,0.0,0.0,0,395,13,-2751,0
25125514,0,0,3.09271,0.167624,-17.584,0.0,0.0,0.0,11.8119,0.0,0.0,0,315,17,-1793,0
25171190,0,0,3.18278,0.226493,-10.8944,0.0,0.0,0.0,11.8091,0.0,0.0,0,324,23,-1110,0
25228496,0,0,3.19724,0.164357,-8.20024,0.0,0.0,0.0,11.8058,0.0,0.0,0,326,16,-836,0
25280589,0,0,3.22226,0.143019,-9.06969,0.0,0.0,0.0,11.8027,0.0,0.0,0,328,14,-924,0
25330844,0,0,3.28324,0.0944915,-10.4835,0.0,0.0,0.0,11.7994,0.0,0.0,0,334,9,-1069,0
25380480,0,0,3.14701,0.226519,-11.1234,0.0,0.0,0.0,11.7966,0.0,0.0,0,320,23,-1134,0
25435204,0,0,3.22823,0.142368,-10.952,0.0,0.0,0.0,11.7943,0.0,0.0,0,329,14,-1116,0
25492501,0,0,3.36788,0.200486,-10.7065,0.0,0.0,0.0,11.7914,0.0,0.0,0,343,20,-1091,0
25537349,0,0,3.28731,0.0373582,-10.7395,0.0,0.0,0.0,11.7886,0.0,0.0,0,335,3,-1095,0
25596095,0,0,3.40901,0.0654474,-10.5068,0.0,0.0,0.0,11.7854,0.0,0.0,0,347,6,-1071,0
25647487,0,0,3.31924,0.264187,-10.3716,0.0,0.0,0.0,11.7825,0.0,0.0,0,338,26,-1057,0
25701523,0,0,3.55009,0.238165,-9.33854,0.0,0.0,0.0,11.7791,0.0,0.0,0,362,24,-952,0
25753499,0,0,3.41364,0.216037,-10.4751,0.0,0.0,0.0,11.7759,0.0,0.0,0,348,22,-1068,0
25805548,0,0,3.46675,0.205207,-10.3878,0.0,0.0,0.0,11.7727,0.0,0.0,0,353,20,-1059,0
25858730,0,0,3.41573,0.154703,-10.3517,0.0,0.0,0.0,11.7695,0.0,0.0,0,348,15,-1055,0
25910513,0,0,3.51044,0.31349,-10.2845,0.0,0.0,0.0,11.7665,0.0,0.0,0,357,31,-1048,0
25958493,0,0,3.52022,0.193355,-10.2144,0.0,0.0,0.0,11.7636,0.0,0.0,0,358,19,-1041,0
26015549,0,0,3.51763,0.286298,-10.3559,0.0,0.0,0.0,11.7603,0.0,0.0,0,358,29,-1056,0
26067467,0,0,3.56323,0.216288,-10.3214,0.0,0.0,0.0,11.757,0.0,0.0,0,363,22,-1052,0
26120635,0,0,3.57931,0.191155,-10.2022,0.0,0.0,0.0,11.7535,0.0,0.0,0,364,19,-1040,0
26169507,0,0,3.59382,0.213087,-10.1884,0.0,0.0,0.0,11.7502,0.0,0.0,0,366,21,-1038,0
26227489,0,0,3.64698,0.16995,-10.0449,0.0,0.0,0.0,11.7466,0.0,0.0,0,371,17,-1024,0
26279500,0,0,3.73105,0.14275,-9.96471,0.0,0.0,0.0,11.7436,0.0,0.0,0,380,14,-1016,0
26332740,0,0,3.63404,0.405414,-9.97859,0.0,0.0,0.0,11.7403,0.0,0.0,0,370,41,-1017,0
26379907,0,0,3.74278,0.217145,-10.0481,0.0,0.0,0.0,11.7372,0.0,0.0,0,381,22,-1024,0
26437487,0,0,3.82343,0.124401,-9.88948,0.0,0.0,0.0,11.7336,0.0,0.0,0,389,12,-1008,0
26490501,0,0,3.8219,0.220385,-9.8853,0.0,0.0,0.0,11.7303,0.0,0.0,0,389,22,-1008,0
26540670,0,0,3.87916,0.162141,-9.84364,0.0,0.0,0.0,11.7272,0.0,0.0,0,395,16,-1003,0
26593983,0,0,3.85428,0.368522,-9.82484,0.0,0.0,0.0,11.7241,0.0,0.0,0,393,37,-1001,0
26643484,0,0,3.88223,0.221264,-9.80952,0.0,0.0,0.0,11.7204,0.0,0.0,0,395,22,-1000,0
26697498,0,0,3.92592,0.084063,-9.74464,0.0,0.0,0.0,11.717,0.0,0.0,0,400,8,-993,0
26749559,0,0,3.89776,0.104052,-9.77989,0.0,0.0,0.0,11.7137,0.0,0.0,0,397,10,-997,0
26799550,0,0,3.91006,0.249604,-9.69698,0.0,0.0,0.0,11.7103,0.0,0.0,0,398,25,-988,0
26856544,0,0,3.98736,0.229076,-9.51427,0.0,0.0,0.0,11.7068,0.0,0.0,0,406,23,-970,0
26908467,0,0,4.04727,0.200612,-9.67825,0.0,0.0,0.0,11.7034,0.0,0.0,0,412,20,-986,0
26957889,0,0,3.97534,0.146712,-11.114,0.0,0.0,0.0,11.7,0.0,0.0,0,405,14,-1133,0
27013489,0,0,4.42631,0.153814,-4.6145,0.0,0.0,0.0,11.6967,0.0,0.0,0,451,15,-470,0
27064577,0,0,4.83048,0.148869,-0.849555,0.0,0.0,0.0,11.6936,0.0,0.0,0,492,15,-86,0
27117479,0,0,4.90255,0.14094,-0.0783539,0.0,0.0,0.0,11.6904,0.0,0.0,0,499,14,-7,0
27167481,0,0,4.77723,0.238386,-0.415455,0.0,0.0,0.0,11.6873,0.0,0.0,0,487,24,-42,0
27223478,0,0,4.83163,0.162906,-0.891826,0.0,0.0,0.0,11.684,0.0,0.0,0,492,16,-90,0
27273542,0,0,4.69583,0.214759,-0.925186,0.0,0.0,0.0,11.6816,0.0,0.0,0,478,21,-94,0
27329515,0,0,4.73236,0.113509,-1.0032,0.0,0.0,0.0,11.6788,0.0,0.0,0,482,11,-102,0
27379490,0,0,4.78679,0.135629,-0.863664,0.0,0.0,0.0,11.6765,0.0,0.0,0,488,13,-88,0
27433467,0,0,4.71277,0.153717,-0.921772,0.0,0.0,0.0,11.6739,0.0,0.0,0,480,15,-93,0
27485663,0,0,4.60374,0.19655,-0.759232,0.0,0.0,0.0,11.6714,0.0,0.0,0,469,20,-77,0
27540467,0,0,4.70932,0.172873,-0.709668,0.0,0.0,0.0,11.669,0.0,0.0,0,480,17,-72,0
27591473,0,0,4.55488,0.13734,-0.805255,0.0,0.0,0.0,11.6668,0.0,0.0,0,464,14,-82,0
27645467,0,0,4.59595,0.277071,-0.748058,0.0,0.0,0.0,11.6645,0.0,0.0,0,468,28,-76,0
27695267,0,0,4.53643,0.0710253,-0.698603,0.0,0.0,0.0,11.6624,0.0,0.0,0,462,7,-71,0
27747515,0,0,4.47601,0.1967,-0.911816,0.0,0.0,0.0,11.6608,0.0,0.0,0,456,20,-92,0
27799510,0,0,4.48955,0.247006,-1.21773,0.0,0.0,0.0,11.6598,0.0,0.0,0,457,25,-124,0
27853471,0,0,4.29273,0.181447,-1.99683,0.0,0.0,0.0,11.658,0.0,0.0,0,437,18,-203,0
27904492,0,0,4.12316,0.175121,-2.58615,0.0,0.0,0.0,11.6563,0.0,0.0,0,420,17,-263,0
27957497,0,0,4.24392,0.261745,-3.27842,0.0,0.0,0.0,11.6547,0.0,0.0,0,432,26,-334,0
28011562,0,0,3.96444,0.116978,-3.44554,0.0,0.0,0.0,11.6532,0.0,0.0,0,404,11,-351,0
28063496,0,0,3.95509,0.157133,-3.89676,0.0,0.0,0.0,11.6518,0.0,0.0,0,403,16,-397,0
28113500,0,0,3.93438,0.143055,-4.31954,0.0,0.0,0.0,11.6505,0.0,0.0,0,401,14,-440,0
28168500,0,0,3.91401,0.00333635,-4.63051,0.0,0.0,0.0,11.6493,0.0,0.0,0,399,0,-472,0
28218985,0,0,3.63718,0.190094,-4.90535,0.0,0.0,0.0,11.6481,0.0,0.0,0,370,19,-500,0
28272473,0,0,3.56791,0.205257,-5.29036,0.0,0.0,0.0,11.647,0.0,0.0,0,363,20,-539,0
28325555,0,0,3.50423,0.174238,-5.78644,0.0,0.0,0.0,11.6459,0.0,0.0,0,357,17,-590,0
28376482,0,0,3.46754,0.227304,-5.91436,0.0,0.0,0.0,11.6449,0.0,0.0,0,353,23,-603,0
28430532,0,0,3.29572,0.209438,-6.17988,0.0,0.0,0.0,11.644,0.0,0.0,0,336,21,-630,0
28484776,0,0,3.32069,0.153444,-6.48738,0.0,0.0,0.0,11.6431,0.0,0.0,0,338,15,-661,0
28532605,0,0,3.1899,0.272915,-6.63325,0.0,0.0,0.0,11.6423,0.0,0.0,0,325,27,-676,0
28590484,0,0,3.1434,0.173477,-6.88444,0.0,0.0,0.0,11.6414,0.0,0.0,0,320,17,-702,0
28640518,0,0,3.07553,0.198338,-7.2513,0.0,0.0,0.0,11.6407,0.0,0.0,0,313,20,-739,0
28689529,0,0,2.94824,0.126111,-7.38984,0.0,0.0,0.0,11.64,0.0,0.0,0,300,12,-753,0
28747492,0,0,2.95436,0.123089,-7.47877,0.0,0.0,0.0,11.6393,0.0,0.0,0,301,12,-762,0
28794615,0,0,2.93477,0.140954,-7.64872,0.0,0.0,0.0,11.6388,0.0,0.0,0,299,14,-779,0
28849484,0,0,2.82166,0.187636,-7.91362,0.0,0.0,0.0,11.6381,0.0,0.0,0,287,19,-806,0
28899675,0,0,2.76398,0.229611,-8.05861,0.0,0.0,0.0,11.6376,0.0,0.0,0,281,23,-821,0
28953553,0,0,2.71634,0.264786,-8.28516,0.0,0.0,0.0,11.637,0.0,0.0,0,276,27,-844,0
29004563,0,0,2.52538,0.269424,-8.43371,0.0,0.0,0.0,11.6365,0.0,0.0,0,257,27,-859,0
29056500,0,0,2.5892,0.083232,-8.54358,0.0,0.0,0.0,11.636,0.0,0.0,0,264,8,-871,0
29111485,0,0,2.37899,0.157408,-8.73752,0.0,0.0,0.0,11.6355,0.0,0.0,0,242,16,-890,0
29160525,0,0,2.40489,0.210935,-8.76812,0.0,0.0,0.0,11.635,0.0,0.0,0,245,21,-894,0
29212467,0,0,2.39428,0.221172,-8.86446,0.0,0.0,0.0,11.6346,0.0,0.0,0,244,22,-903,0
29268487,0,0,2.40524,0.198227,-9.15498,0.0,0.0,0.0,11.6341,0.0,0.0,0,245,20,-933,0
29320129,0,0,2.21388,0.1357,-9.10065,0.0,0.0,0.0,11.6336,0.0,0.0,0,225,13,-928,0
29373210,0,0,2.23419,0.0514561,-9.24636,0.0,0.0,0.0,11.6332,0.0,0.0,0,227,5,-942,0
29424523,0,0,2.34948,0.196871,-9.36867,0.0,0.0,0.0,11.6328,0.0,0.0,0,239,20,-955,0
29477500,0,0,2.00398,0.199364,-9.41172,0.0,0.0,0.0,11.6324,0.0,0.0,0,204,20,-959,0
29529530,0,0,2.14222,0.260115,-9.56424,0.0,0.0,0.0,11.632,0.0,0.0,0,218,26,-975,0
29578634,0,0,1.87531,0.204894,-9.45808,0.0,0.0,0.0,11.6317,0.0,0.0,0,191,20,-964,0
29630479,0,0,1.95908,0.124424,-9.52518,0.0,0.0,0.0,11.6314,0.0,0.0,0,199,12,-971,0
29687478,0,0,1.98172,0.110764,-9.72308,0.0,0.0,0.0,11.6311,0.0,0.0,0,202,11,-991,0
29739598,0,0,1.91578,0.194154,-9.68968,0.0,0.0,0.0,11.6307,0.0,0.0,0,195,19,-988,0
29793471,0,0,1.68977,0.189375,-9.78185,0.0,0.0,0.0,11.6303,0.0,0.0,0,172,19,-997,0
29845484,0,0,1.8276,0.156467,-9.76889,0.0,0.0,0.0,11.63,0.0,0.0,0,186,15,-996,0
29897499,0,0,1.7542,0.322224,-9.90025,0.0,0.0,0.0,11.6296,0.0,0.0,0,178,32,-1009,0
29949626,0,0,1.74147,0.135224,-9.76662,0.0,0.0,0.0,11.6293,0.0,0.0,0,177,13,-995,0
30004473,0,0,1.71958,0.115984,-9.86201,0.0,0.0,0.0,11.6289,0.0,0.0,0,175,11,-1005,0
30055506,0,0,1.73464,0.156821,-9.91594,0.0,0.0,0.0,11.6285,0.0,0.0,0,176,15,-1011,0
30105785,0,0,1.62694,0.121086,-9.98273,0.0,0.0,0.0,11.6282,0.0,0.0,0,165,12,-1017,0
30156532,0,0,1.56526,0.23612,-10.0423,0.0,0.0,0.0,11.6279,0.0,0.0,0,159,24,-1024,0
30209480,0,0,1.67078,0.275614,-9.97757,0.0,0.0,0.0,11.6276,0.0,0.0,0,170,28,-1017,0
30265480,0,0,1.62456,0.189475,-9.89835,0.0,0.0,0.0,11.6272,0.0,0.0,0,165,19,-1009,0
30319467,0,0,1.55093,0.135171,-10.0843,0.0,0.0,0.0,11.6268,0.0,0.0,0,158,13,-1028,0
30371488,0,0,1.39923,0.111172,-10.139,0.0,0.0,0.0,11.6265,0.0,0.0,0,142,11,-1033,0
30421527,0,0,1.43731,0.181922,-10.0477,0.0,0.0,0.0,11.6261,0.0,0.0,0,146,18,-1024,0
30470471,0,0,1.4385,0.0840887,-10.0787,0.0,0.0,0.0,11.6258,0.0,0.0,0,146,8,-1027,0
30528497,0,0,1.28524,0.203904,-10.1591,0.0,0.0,0.0,11.6253,0.0,0.0,0,131,20,-1035,0
30580477,0,0,1.388,0.239012,-10.263,0.0,0.0,0.0,11.6249,0.0,0.0,0,141,24,-1046,0
30634001,0,0,1.29649,0.115821,-10.1364,0.0,0.0,0.0,11.6245,0.0,0.0,0,132,11,-1033,0
30686486,0,0,1.32031,0.0518337,-10.2677,0.0,0.0,0.0,11.6241,0.0,0.0,0,134,5,-1047,0
30735196,0,0,1.33019,0.141343,-10.1563,0.0,0.0,0.0,11.6237,0.0,0.0,0,135,14,-1035,0
30789517,0,0,1.24931,0.266156,-10.1247,0.0,0.0,0.0,11.6233,0.0,0.0,0,127,27,-1032,0
30842497,0,0,1.20329,0.272218,-10.277,0.0,0.0,0.0,11.6229,0.0,0.0,0,122,27,-1047,0
30894513,0,0,1.09876,0.0157736,-10.2094,0.0,0.0,0.0,11.6224,0.0,0.0,0,112,1,-1041,0
30947467,0,0,1.23282,0.0699634,-10.2098,0.0,0.0,0.0,11.6222,0.0,0.0,0,125,7,-1041,0
31001559,0,0,1.06852,0.164722,-10.2711,0.0,0.0,0.0,11.6218,0.0,0.0,0,108,16,-1047,0
31050498,0,0,1.02623,0.208762,-10.2193,0.0,0.0,0.0,11.6214,0.0,0.0,0,104,21,-1042,0
31106496,0,0,1.10136,0.0465778,-10.2516,0.0,0.0,0.0,11.6209,0.0,0.0,0,112,4,-1045,0
31155653,0,0,0.993254,0.200151,-10.0813,0.0,0.0,0.0,11.6204,0.0,0.0,0,101,20,-1028,0
31209548,0,0,1.04652,0.190042,-10.2668,0.0,0.0,0.0,11.62,0.0,0.0,0,106,19,-1046,0
31262471,0,0,0.921831,0.122602,-10.2967,0.0,0.0,0.0,11.6195,0.0,0.0,0,94,12,-1049,0
31315502,0,0,0.880589,0.220093,-10.3685,0.0,0.0,0.0,11.6191,0.0,0.0,0,89,22,-1057,0
31318527,0,0,0.945213,0.0833831,-10.2323,0.0,0.0,0.0,11.619,0.0,0.0,0,96,8,-1043,0
31425816,0,0,1.04127,0.221483,-10.2648,0.0,0.0,0.0,11.619,0.0,0.0,0,106,22,-1046,0
31472721,0,0,0.89886,0.179461,-10.1784,0.0,0.0,0.0,11.6188,0.0,0.0,0,91,18,-1037,0
31532502,0,0,0.94602,0.27961,-10.1283,0.0,0.0,0.0,11.6183,0.0,0.0,0,96,28,-1032,0
31577484,0,0,0.938497,0.239669,-10.1055,0.0,0.0,0.0,11.6179,0.0,0.0,0,95,24,-1030,0
31634483,0,0,0.867185,0.210134,-10.1885,0.0,0.0,0.0,11.6174,0.0,0.0,0,88,21,-1038,0
31666920,0,0,0.938044,0.163528,-10.1834,0.0,0.0,0.0,11.6171,0.0,0.0,0,95,16,-1038,0
31773265,0,0,0.805906,0.064574,-10.1376,0.0,0.0,0.0,11.6171,0.0,0.0,0,82,6,-1033,0
31823498,0,0,0.825018,0.160482,-10.1423,0.0,0.0,0.0,11.6168,0.0,0.0,0,84,16,-1034,0
31872573,0,0,0.835852,0.297668,-10.0741,0.0,0.0,0.0,11.6165,0.0,0.0,0,85,30,-1027,0
31928209,0,0,0.910913,0.110446,-10.0722,0.0,0.0,0.0,11.6159,0.0,0.0,0,92,11,-1027,0
31982482,0,0,0.834411,0.183677,-10.0485,0.0,0.0,0.0,11.6155,0.0,0.0,0,85,18,-1024,0
32033480,0,0,0.831662,0.14969,-10.2369,0.0,0.0,0.0,11.615,0.0,0.0,0,84,15,-1043,0
32089296,0,0,0.931249,0.0761412,-10.0357,0.0,0.0,0.0,11.6145,0.0,0.0,0,94,7,-1023,0
32139467,0,0,0.775957,0.109554,-10.2213,0.0,0.0,0.0,11.6141,0.0,0.0,0,79,11,-1042,0
32189887,0,0,0.902848,0.150012,-9.99114,0.0,0.0,0.0,11.6136,0.0,0.0,0,92,15,-1018,0
32245647,0,0,0.805632,0.313949,-10.0658,0.0,0.0,0.0,11.6131,0.0,0.0,0,82,32,-1026,0
32299487,0,0,0.820274,0.0984358,-10.0841,0.0,0.0,0.0,11.6125,0.0,0.0,0,83,10,-1028,0
32351520,0,0,0.868523,0.060274,-9.89636,0.0,0.0,0.0,11.6121,0.0,0.0,0,88,6,-1009,0
32401481,0,0,0.796017,0.132527,-10.0488,0.0,0.0,0.0,11.6116,0.0,0.0,0,81,13,-1024,0
32454029,0,0,0.824543,0.14637,-10.0461,0.0,0.0,0.0,11.6111,0.0,0.0,0,84,14,-1024,0
32505485,0,0,0.670143,0.200411,-9.96897,0.0,0.0,0.0,11.6106,0.0,0.0,0,68,20,-1016,0
32555109,0,0,0.638964,0.302486,-10.0504,0.0,0.0,0.0,11.6101,0.0,0.0,0,65,30,-1024,0
32610479,0,0,0.663956,0.166219,-9.94555,0.0,0.0,0.0,11.6096,0.0,0.0,0,67,16,-1014,0
32663481,0,0,0.597473,0.244815,-10.0225,0.0,0.0,0.0,11.609,0.0,0.0,0,60,24,-1022,0
32713477,0,0,0.685153,0.278373,-10.0316,0.0,0.0,0.0,11.6086,0.0,0.0,0,69,28,-1022,0
32765546,0,0,0.685288,0.287251,-9.9695,0.0,0.0,0.0,11.6081,0.0,0.0,0,69,29,-1016,0
32817015,0,0,0.743969,0.202143,-10.0878,0.0,0.0,0.0,11.6075,0.0,0.0,0,75,20,-1028,0
32873515,0,0,0.668387,0.123446,-9.97327,0.0,0.0,0.0,11.607,0.0,0.0,0,68,12,-1016,0
32924530,0,0,0.584798,0.126519,-9.95619,0.0,0.0,0.0,11.6065,0.0,0.0,0,59,12,-1015,0
32978467,0,0,0.632284,0.248398,-10.014,0.0,0.0,0.0,11.606,0.0,0.0,0,64,25,-1021,0
33026476,0,0,0.460953,0.191016,-9.88946,0.0,0.0,0.0,11.6055,0.0,0.0,0,47,19,-1008,0
33083496,0,0,0.560485,0.159105,-9.91279,0.0,0.0,0.0,11.6049,0.0,0.0,0,57,16,-1010,0
33132467,0,0,0.536523,0.113828,-10.0019,0.0,0.0,0.0,11.6045,0.0,0.0,0,54,11,-1019,0
33186470,0,0,0.495938,0.268441,-9.96126,0.0,0.0,0.0,11.6039,0.0,0.0,0,50,27,-1015,0
33239620,0,0,0.632666,0.234663,-9.94821,0.0,0.0,0.0,11.6034,0.0,0.0,0,64,23,-1014,0
33293479,0,0,0.590297,0.243346,-9.89521,0.0,0.0,0.0,11.6029,0.0,0.0,0,60,24,-1009,0
33341103,0,0,0.581308,0.150694,-10.0017,0.0,0.0,0.0,11.6024,0.0,0.0,0,59,15,-1019,0
33397501,0,0,0.565473,0.0622724,-10.0095,0.0,0.0,0.0,11.6018,0.0,0.0,0,57,6,-1020,0
33447619,0,0,0.592912,0.21688,-9.96448,0.0,0.0,0.0,11.6013,0.0,0.0,0,60,22,-1016,0
33500484,0,0,0.663654,0.208349,-9.8658,0.0,0.0,0.0,11.6007,0.0,0.0,0,67,21,-1006,0
33554528,0,0,0.585361,0.108313,-9.95202,0.0,0.0,0.0,11.6002,0.0,0.0,0,59,11,-1014,0
33608485,0,0,0.541769,0.23837,-9.9387,0.0,0.0,0.0,11.5996,0.0,0.0,0,55,24,-1013,0
33658501,0,0,0.536636,0.1617,-9.93731,0.0,0.0,0.0,11.5991,0.0,0.0,0,54,16,-1013,0
33712564,0,0,0.504773,0.128041,-9.94475,0.0,0.0,0.0,11.5986,0.0,0.0,0,51,13,-1014,0
33766467,0,0,0.553795,0.112338,-9.88149,0.0,0.0,0.0,11.598,0.0,0.0,0,56,11,-1007,0
33819499,0,0,0.511563,0.164306,-9.92457,0.0,0.0,0.0,11.5975,0.0,0.0,0,52,16,-1012,0
33869863,0,0,0.478973,0.232052,-9.9013,0.0,0.0,0.0,11.5969,0.0,0.0,0,48,23,-1009,0
33918512,0,0,0.446361,0.155061,-9.91562,0.0,0.0,0.0,11.5964,0.0,0.0,0,45,15,-1011,0
33972894,0,0,0.501676,0.0816063,-9.92342,0.0,0.0,0.0,11.5959,0.0,0.0,0,51,8,-1011,0
34026501,0,0,0.461487,0.00305462,-9.88427,0.0,0.0,0.0,11.5953,0.0,0.0,0,47,0,-1007,0
34079530,0,0,0.606419,0.159114,-9.823,0.0,0.0,0.0,11.5948,0.0,0.0,0,61,16,-1001,0
34130480,0,0,0.498344,0.253834,-9.88983,0.0,0.0,0.0,11.5943,0.0,0.0,0,50,25,-1008,0
34183467,0,0,0.376615,0.256126,-9.8838,0.0,0.0,0.0,11.5938,0.0,0.0,0,38,26,-1007,0
