timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
52788622,-0.00580334,0.00360023,0.0223301,0.591674,0.00986306,-0.0047968,0.806103,0.717251,0.0150015,-0.0144869,0.696503,1
52839642,-0.0128279,0.00158314,0.0111228,0.590988,0.00983262,-0.00516734,0.806604,0.717251,0.0150015,-0.0144869,0.696503,1
52892508,-0.0077425,-0.00248036,0.00838307,0.589992,0.00986138,-0.00562766,0.80733,0.717251,0.0150015,-0.0144869,0.696503,1
52944640,-0.00157159,0.00310042,0.0143911,0.588915,0.00973104,-0.00598306,0.808114,0.717251,0.0150015,-0.0144869,0.696503,1
52998635,-0.0057052,0.00116424,0.0232205,0.587406,0.0095403,-0.00646514,0.80921,0.717251,0.0150015,-0.0144869,0.696503,1
53048693,0.00193087,0.000224608,0.00877031,0.58621,0.00934055,-0.00679071,0.810077,0.717251,0.0150015,-0.0144869,0.696503,1
53101641,-0.00978969,0.00154114,0.0241293,0.585368,0.00894556,-0.00690149,0.810689,0.717251,0.0150015,-0.0144869,0.696503,1
53152637,-0.00838492,0.00174477,0.018447,0.584603,0.00863602,-0.00696536,0.811244,0.717251,0.0150015,-0.0144869,0.696503,1
53205683,0.0111667,0.000990764,0.0169445,0.583915,0.00844342,-0.00697652,0.811741,0.717251,0.0150015,-0.0144869,0.696503,1
53258693,0.00354381,-0.00246511,0.0094827,0.583197,0.00834423,-0.00696411,0.812258,0.717251,0.0150015,-0.0144869,0.696503,1
53311792,0.013061,0.000411182,0.00732525,0.582218,0.00862249,-0.00705067,0.812956,0.717251,0.0150015,-0.0144869,0.696503,1
53365612,0.0108321,0.00836279,0.023681,0.581227,0.00891505,-0.00710562,0.813662,0.717251,0.0150015,-0.0144869,0.696503,1
53417691,0.00696013,0.00382462,0.00886968,0.58032,0.00943138,-0.00710323,0.814303,0.717251,0.0150015,-0.0144869,0.696503,1
53470620,0.00789391,0.0170322,0.0085586,0.579583,0.00985357,-0.00705331,0.814823,0.717251,0.0150015,-0.0144869,0.696503,1
53519492,0.0080899,0.00904218,0.0131191,0.57939,0.010042,-0.00694285,0.814959,0.717251,0.0150015,-0.0144869,0.696503,1
53572693,0.000564871,0.0126069,0.00755868,0.579301,0.0101758,-0.00676579,0.815022,0.717251,0.0150015,-0.0144869,0.696503,1
53622514,0.00397856,4.7558e-06,0.00862183,0.579553,0.00993967,-0.0064032,0.814849,0.717251,0.0150015,-0.0144869,0.696503,1
53675634,0.0106858,0.00229037,0.00414131,0.579801,0.00974968,-0.00615574,0.814677,0.717251,0.0150015,-0.0144869,0.696503,1
53729635,-0.00826409,0.00325262,0.00262338,0.580027,0.00953045,-0.00600008,0.814519,0.717251,0.0150015,-0.0144869,0.696503,1
53781623,0.00117647,-0.010964,0.0105276,0.580225,0.0093073,-0.00592878,0.814382,0.717251,0.0150015,-0.0144869,0.696503,1
53834620,-0.00474827,0.000154408,0.0151471,0.580426,0.00905775,-0.00584644,0.814242,0.717251,0.0150015,-0.0144869,0.696503,1
53886609,-0.0054348,0.000533535,0.00397986,0.580563,0.00878394,-0.00582894,0.814147,0.717251,0.0150015,-0.0144869,0.696503,1
53936609,0.00148663,0.00196465,0.00615997,0.580604,0.00837963,-0.00579487,0.814122,0.717251,0.0150015,-0.0144869,0.696503,1
53986907,-0.0111028,0.00682781,0.00966342,0.58054,0.00802281,-0.00574374,0.814172,0.717251,0.0150015,-0.0144869,0.696503,1
54041690,0.00320863,0.00376985,0.00547431,0.58019,0.00784562,-0.00586776,0.814423,0.717251,0.0150015,-0.0144869,0.696503,1
54091609,-0.0112811,-0.0017555,0.0136441,0.579777,0.00778295,-0.00598115,0.814716,0.717251,0.0150015,-0.0144869,0.696503,1
54145639,0.00340751,-0.00107414,0.0136753,0.579226,0.00783441,-0.00610363,0.815106,0.717251,0.0150015,-0.0144869,0.696503,1
54198619,0.00880871,0.00311109,0.0103722,0.578649,0.00782417,-0.00614616,0.815516,0.717251,0.0150015,-0.0144869,0.696503,1
54251167,-0.000744666,-0.000933628,0.00897622,0.57826,0.00761857,-0.0060925,0.815794,0.717251,0.0150015,-0.0144869,0.696503,1
54303622,0.00022818,-0.000698673,0.00794084,0.577995,0.00742865,-0.00599448,0.815985,0.717251,0.0150015,-0.0144869,0.696503,1
54356641,0.00194066,-0.00938801,0.00799504,0.577865,0.00703244,-0.00575363,0.816082,0.717251,0.0150015,-0.0144869,0.696503,1
54406677,0.000138937,-0.00322744,0.0114786,0.577782,0.00679605,-0.00549873,0.816145,0.717251,0.0150015,-0.0144869,0.696503,1
54460683,0.0065823,-0.00853946,0.00964504,0.578081,0.00654788,-0.00515739,0.815937,0.717251,0.0150015,-0.0144869,0.696503,1
54513637,-0.00137375,-0.00481634,0.000368691,0.578611,0.00640282,-0.00476535,0.815564,0.717251,0.0150015,-0.0144869,0.696503,1
54566638,-0.00117551,0.00355617,0.0166167,0.579115,0.00608803,-0.0044472,0.815211,0.717251,0.0150015,-0.0144869,0.696503,1
54618801,0.0101552,-0.0127175,0.0181715,0.579639,0.00586862,-0.00408641,0.814842,0.717251,0.0150015,-0.0144869,0.696503,1
54668695,0.00325127,-0.0111806,0.0146024,0.579946,0.00587372,-0.00387786,0.814624,0.717251,0.0150015,-0.0144869,0.696503,1
54719725,0.00323575,-0.00595698,0.0149392,0.580239,0.00589645,-0.00369835,0.814417,0.717251,0.0150015,-0.0144869,0.696503,1
54771285,-0.00271644,-0.0029943,0.0101802,0.580444,0.00602382,-0.00364148,0.81427,0.717251,0.0150015,-0.0144869,0.696503,1
54825637,0.00765112,-0.000313182,0.00839533,0.580513,0.00622377,-0.00370011,0.814219,0.717251,0.0150015,-0.0144869,0.696503,1
54873900,-0.0088503,0.00177435,0.01819,0.580474,0.00624586,-0.00388499,0.814246,0.717251,0.0150015,-0.0144869,0.696503,1
54927676,-0.000457125,-0.00161056,0.0195813,0.580491,0.00633231,-0.00391841,0.814232,0.717251,0.0150015,-0.0144869,0.696503,1
54981695,-0.0153082,-0.0140235,0.00287805,0.580571,0.00637336,-0.00393547,0.814175,0.717251,0.0150015,-0.0144869,0.696503,1
55033641,0.00230471,-0.00296318,0.0137519,0.580664,0.00644022,-0.00392235,0.814108,0.717251,0.0150015,-0.0144869,0.696503,1
55087637,-0.0109381,-0.00374423,0.017823,0.580792,0.00644199,-0.0039054,0.814017,0.717251,0.0150015,-0.0144869,0.696503,1
55140733,-0.00742652,0.0058961,0.0150783,0.580998,0.00649565,-0.00386754,0.81387,0.717251,0.0150015,-0.0144869,0.696503,1
55191828,0.000258746,-0.0106565,0.0104484,0.58111,0.00663184,-0.00384407,0.813789,0.717251,0.0150015,-0.0144869,0.696503,1
55243643,-0.00558803,-0.00268188,0.00117676,0.581012,0.00670751,-0.00394862,0.813858,0.717251,0.0150015,-0.0144869,0.696503,1
55297406,0.00105076,-0.00495719,0.00807894,0.580814,0.006672,-0.00411351,0.813998,0.717251,0.0150015,-0.0144869,0.696503,1
55350634,-0.00316797,0.00257646,0.00958806,0.580531,0.0068121,-0.00435037,0.814198,0.717251,0.0150015,-0.0144869,0.696503,1
55397743,0.0102211,0.00458009,0.0101843,0.58021,0.00706774,-0.00463278,0.814423,0.717251,0.0150015,-0.0144869,0.696503,1
55455608,-0.00355481,0.00436994,0.0130366,0.579871,0.00735732,-0.00494569,0.81466,0.717251,0.0150015,-0.0144869,0.696503,1
55505611,-0.00306509,-0.00484682,-0.000360354,0.579574,0.00752458,-0.00517203,0.814868,0.717251,0.0150015,-0.0144869,0.696503,1
55560656,-0.00582039,-0.000249648,0.00639935,0.579227,0.00758127,-0.0052856,0.815114,0.717251,0.0150015,-0.0144869,0.696503,1
55611711,-0.00171645,0.00459583,0.00219843,0.5789,0.00762182,-0.00534998,0.815345,0.717251,0.0150015,-0.0144869,0.696503,1
55665617,-0.00257805,0.00942782,0.0114079,0.578625,0.00761206,-0.005432,0.81554,0.717251,0.0150015,-0.0144869,0.696503,1
55716612,0.00142708,0.00926819,0.0106008,0.578299,0.00729597,-0.0053849,0.815774,0.717251,0.0150015,-0.0144869,0.696503,1
55770621,-0.00537749,-0.00705153,0.00171255,0.577956,0.00705481,-0.00533888,0.81602,0.717251,0.0150015,-0.0144869,0.696503,1
55818621,0.0104158,0.00360012,0.00172874,0.577638,0.00689426,-0.00529436,0.816247,0.717251,0.0150015,-0.0144869,0.696503,1
55874608,0.00151415,-0.000831431,0.00464991,0.577289,0.00663247,-0.0052953,0.816496,0.717251,0.0150015,-0.0144869,0.696503,1
55926725,0.00836952,-0.00234827,0.0113461,0.576721,0.00631547,-0.00534526,0.816899,0.717251,0.0150015,-0.0144869,0.696503,1
55976205,0.00323412,-0.00365858,0.00981039,0.576248,0.00613308,-0.00537499,0.817234,0.717251,0.0150015,-0.0144869,0.696503,1
56031698,0.0107584,-0.00151256,0.0139383,0.575618,0.00598544,-0.00533511,0.817679,0.717251,0.0150015,-0.0144869,0.696503,1
56081638,0.00885438,0.00185854,0.0105853,0.575105,0.00592724,-0.0053256,0.818041,0.717251,0.0150015,-0.0144869,0.696503,1
56134639,0.00255893,0.00543478,0.0205476,0.574462,0.00599023,-0.0053728,0.818492,0.717251,0.0150015,-0.0144869,0.696503,1
56189458,0.00360431,-0.00692563,0.00534541,0.573809,0.006144,-0.0055236,0.818948,0.717251,0.0150015,-0.0144869,0.696503,1
56240616,0.00589387,0.00067645,0.0104084,0.573204,0.00615812,-0.00561595,0.81937,0.717251,0.0150015,-0.0144869,0.696503,1
56294616,0.0102591,0.00499767,0.0170758,0.572539,0.00598804,-0.00560625,0.819837,0.717251,0.0150015,-0.0144869,0.696503,1
56346637,0.00642015,-0.00645434,0.010141,0.572083,0.00588775,-0.00554459,0.820156,0.717251,0.0150015,-0.0144869,0.696503,1
56399662,0.00702839,0.00127414,0.0119904,0.571749,0.0059059,-0.00545928,0.820389,0.717251,0.0150015,-0.0144869,0.696503,1
56449621,0.0113463,0.0004763,0.00785044,0.5714,0.00604466,-0.00541431,0.820632,0.717251,0.0150015,-0.0144869,0.696503,1
56504621,0.00325613,-0.00171074,0.0117496,0.571015,0.00626349,-0.00542939,0.820898,0.717251,0.0150015,-0.0144869,0.696503,1
56556721,0.00451103,0.000566323,0.0135702,0.570763,0.00649945,-0.0053766,0.821071,0.717251,0.0150015,-0.0144869,0.696503,1
56608656,0.00337396,-0.000774298,0.0146287,0.570589,0.00676729,-0.00535859,0.821191,0.717251,0.0150015,-0.0144869,0.696503,1
56662621,0.00837541,0.00724066,0.0117179,0.570486,0.00704407,-0.00519907,0.821261,0.717251,0.0150015,-0.0144869,0.696503,1
56714611,0.00520293,0.0123461,0.01158,0.570526,0.00722331,-0.00509088,0.821232,0.717251,0.0150015,-0.0144869,0.696503,1
56765504,0.00930415,0.00897867,0.0093729,0.57062,0.00746635,-0.00496551,0.821166,0.717251,0.0150015,-0.0144869,0.696503,1
56819641,-0.000352622,8.77576e-05,0.011978,0.570696,0.00774061,-0.00495068,0.82111,0.717251,0.0150015,-0.0144869,0.696503,1
56868618,-0.00691613,0.0231097,0.0135507,0.570821,0.00798594,-0.00485458,0.821021,0.717251,0.0150015,-0.0144869,0.696503,1
56923278,-0.00130427,0.00402457,0.0124726,0.570992,0.00834008,-0.00478991,0.820899,0.717251,0.0150015,-0.0144869,0.696503,1
56977551,-0.00075453,0.00640343,0.0132629,0.571116,0.0085084,-0.00472222,0.820812,0.717251,0.0150015,-0.0144869,0.696503,1
57028667,-0.00404529,0.0126786,0.0108805,0.571322,0.00861756,-0.00460656,0.820668,0.717251,0.0150015,-0.0144869,0.696503,1
57079220,-0.00268472,0.00171835,0.0278438,0.57155,0.00877149,-0.00444911,0.820508,0.717251,0.0150015,-0.0144869,0.696503,1
57134620,-0.00879707,0.0137749,0.00637818,0.571715,0.00889528,-0.00442667,0.820392,0.717251,0.0150015,-0.0144869,0.696503,1
57183672,-0.00901055,0.00372262,0.0168107,0.571737,0.00884721,-0.00441273,0.820378,0.717251,0.0150015,-0.0144869,0.696503,1
57238022,-0.00890468,0.0108986,0.00610764,0.571758,0.00883293,-0.00441676,0.820363,0.717251,0.0150015,-0.0144869,0.696503,1
57291605,-0.00498332,0.00485096,0.0184107,0.571627,0.00882769,-0.00452189,0.820454,0.717251,0.0150015,-0.0144869,0.696503,1
57342891,-0.00616624,0.0132889,0.0201771,0.57152,0.0086796,-0.00457962,0.82053,0.717251,0.0150015,-0.0144869,0.696503,1
57393618,-0.00374551,0.00901753,0.00743018,0.571404,0.00862315,-0.00461064,0.820611,0.717251,0.0150015,-0.0144869,0.696503,1
57441568,-0.00746024,0.0113552,0.00617313,0.571267,0.00864062,-0.00478953,0.820705,0.717251,0.0150015,-0.0144869,0.696503,1
57497722,-0.00364113,-0.00108209,0.0183207,0.570937,0.00857138,-0.00498315,0.820934,0.717251,0.0150015,-0.0144869,0.696503,1
57548901,-0.00487057,0.00151897,0.00365164,0.570966,0.00861965,-0.00502733,0.820913,0.717251,0.0150015,-0.0144869,0.696503,1
57600783,-0.00641579,0.0138519,0.0135646,0.570939,0.00865499,-0.00509304,0.820931,0.717251,0.0150015,-0.0144869,0.696503,1
57651639,0.000240102,0.0179162,0.00514023,0.570941,0.00859351,-0.00497859,0.820931,0.717251,0.0150015,-0.0144869,0.696503,1
57705622,-0.00437655,0.0146213,0.0127867,0.570925,0.00852443,-0.0049822,0.820943,0.717251,0.0150015,-0.0144869,0.696503,1
57754609,-0.00891982,0.0147848,0.00909359,0.57078,0.00819327,-0.00499938,0.821047,0.717251,0.0150015,-0.0144869,0.696503,1
57805857,-6.84196e-06,0.003231,-0.00016746,0.570428,0.0077428,-0.00494362,0.821296,0.717251,0.0150015,-0.0144869,0.696503,1
57856668,0.00384833,0.00933753,0.00812101,0.570111,0.00740663,-0.00493964,0.821519,0.717251,0.0150015,-0.0144869,0.696503,1
57910756,-0.00142627,0.0059588,0.00729393,0.569789,0.00709392,-0.00497654,0.821746,0.717251,0.0150015,-0.0144869,0.696503,1
57960670,0.000885602,0.00366058,0.010845,0.569552,0.00679674,-0.00496392,0.821912,0.717251,0.0150015,-0.0144869,0.696503,1
58016638,0.00111883,0.00745263,0.0225561,0.56914,0.00643398,-0.00488856,0.822201,0.717251,0.0150015,-0.0144869,0.696503,1
58068470,0.00868455,0.00142996,0.0123446,0.568778,0.00611755,-0.00485387,0.822454,0.717251,0.0150015,-0.0144869,0.696503,1
58122626,0.00119035,0.00503576,0.0192981,0.568397,0.0058603,-0.00479066,0.82272,0.717251,0.0150015,-0.0144869,0.696503,1
58169699,0.00843625,-0.00263738,0.00468706,0.568114,0.00558458,-0.0046792,0.822918,0.717251,0.0150015,-0.0144869,0.696503,1
58226640,0.00426424,0.00485616,0.00474137,0.567874,0.00545602,-0.00457435,0.823085,0.717251,0.0150015,-0.0144869,0.696503,1
58277686,0.00952867,-0.00355954,0.00556783,0.567675,0.00530619,-0.00430856,0.823224,0.717251,0.0150015,-0.0144869,0.696503,1
58331617,0.00283311,-0.00491714,0.00738398,0.567604,0.00530241,-0.0040666,0.823274,0.717251,0.0150015,-0.0144869,0.696503,1
58382621,0.00428722,-0.00710937,-0.00120918,0.567613,0.0054261,-0.00395995,0.823268,0.717251,0.0150015,-0.0144869,0.696503,1
58435643,0.00257833,-0.00222289,0.00645129,0.567653,0.00563591,-0.00385636,0.823239,0.717251,0.0150015,-0.0144869,0.696503,1
58487618,-0.00458497,-0.0024148,0.0175247,0.56759,0.00585446,-0.0038134,0.823281,0.717251,0.0150015,-0.0144869,0.696503,1
58540667,0.000492934,-0.00555164,0.00904821,0.567527,0.00605413,-0.0037486,0.823324,0.717251,0.0150015,-0.0144869,0.696503,1
58593765,-0.00122637,0.00223683,0.0069251,0.567418,0.00621122,-0.00381195,0.823397,0.717251,0.0150015,-0.0144869,0.696503,1
58647674,-0.000475502,-0.000946858,0.00830249,0.567233,0.00632087,-0.00390766,0.823524,0.717251,0.0150015,-0.0144869,0.696503,1
58698505,-0.00327375,-0.00378459,0.0120521,0.567001,0.00630364,-0.00404919,0.823683,0.717251,0.0150015,-0.0144869,0.696503,1
58751613,0.00167237,-0.00215376,0.0081424,0.566681,0.00633887,-0.00422103,0.823902,0.717251,0.0150015,-0.0144869,0.696503,1
58802620,-0.0112624,0.00605838,0.0116881,0.566236,0.00639906,-0.00448978,0.824206,0.717251,0.0150015,-0.0144869,0.696503,1
58856640,0.0063651,0.00573017,0.00993054,0.565629,0.00637882,-0.00476817,0.824621,0.717251,0.0150015,-0.0144869,0.696503,1
58906687,-0.00610839,0.010129,0.00566728,0.565104,0.00638359,-0.00502948,0.82498,0.717251,0.0150015,-0.0144869,0.696503,1
58956656,0.00655298,0.00597059,0.000446507,0.564633,0.00633837,-0.00526549,0.825301,0.717251,0.0150015,-0.0144869,0.696503,1
59010789,0.00385515,0.00509615,0.0179073,0.564112,0.006308,-0.00540335,0.825657,0.717251,0.0150015,-0.0144869,0.696503,1
59061619,0.00533177,0.00802868,0.0143994,0.56372,0.00628277,-0.00552301,0.825924,0.717251,0.0150015,-0.0144869,0.696503,1
59112639,-6.62907e-05,0.00242597,0.0111197,0.563308,0.0062907,-0.00554684,0.826204,0.717251,0.0150015,-0.0144869,0.696503,1
59168639,0.00434476,0.00470533,0.0172681,0.562649,0.00606009,-0.00550998,0.826655,0.717251,0.0150015,-0.0144869,0.696503,1
59219704,0.010192,0.0157065,0.0096126,0.562111,0.00592968,-0.00546129,0.827023,0.717251,0.0150015,-0.0144869,0.696503,1
59273639,0.00667597,0.000638697,0.00862856,0.561645,0.00575876,-0.00525263,0.827341,0.717251,0.0150015,-0.0144869,0.696503,1
59320938,0.00759182,-0.00349074,0.00148896,0.561155,0.00562247,-0.0051056,0.827676,0.717251,0.0150015,-0.0144869,0.696503,1
59376621,0.0144515,-0.003195,0.00464817,0.560451,0.00539812,-0.00512794,0.828154,0.717251,0.0150015,-0.0144869,0.696503,1
59428885,0.0123401,-0.00481687,0.00867048,0.559866,0.00528939,-0.00502651,0.828551,0.717251,0.0150015,-0.0144869,0.696503,1
59479639,-0.00277994,0.00822464,0.00849221,0.559302,0.00513757,-0.00501414,0.828933,0.717251,0.0150015,-0.0144869,0.696503,1
59536674,0.00289901,-0.00480318,0.0193978,0.558644,0.00498794,-0.00489451,0.829378,0.717251,0.0150015,-0.0144869,0.696503,1
59590621,0.0129211,0.00654354,0.0131052,0.558259,0.00529136,-0.00474353,0.829636,0.717251,0.0150015,-0.0144869,0.696503,1
59640623,0.00560632,-0.00189486,0.011926,0.55799,0.00553692,-0.00475068,0.829816,0.717251,0.0150015,-0.0144869,0.696503,1
59697637,0.0103946,0.00436918,0.0168669,0.557695,0.00572696,-0.00469647,0.830013,0.717251,0.0150015,-0.0144869,0.696503,1
59745738,0.00944418,0.0114309,0.00714118,0.55749,0.00582527,-0.00466546,0.83015,0.717251,0.0150015,-0.0144869,0.696503,1
59802663,0.0124363,0.00451831,0.0141537,0.557256,0.00597552,-0.00462608,0.830307,0.717251,0.0150015,-0.0144869,0.696503,1
59854647,-0.000729738,0.006206,0.0205878,0.557062,0.00602643,-0.00454408,0.830437,0.717251,0.0150015,-0.0144869,0.696503,1
59906609,0.00541731,-0.00590848,0.0167565,0.556781,0.00626144,-0.00465998,0.830622,0.717251,0.0150015,-0.0144869,0.696503,1
59959617,-0.00648436,0.00428557,0.0149208,0.5564,0.00648378,-0.00476817,0.830876,0.717251,0.0150015,-0.0144869,0.696503,1
60011013,0.00474644,0.00515643,0.0202226,0.555978,0.00655362,-0.00478559,0.831158,0.717251,0.0150015,-0.0144869,0.696503,1
60064607,0.0038104,0.00300636,0.0127801,0.555458,0.0064045,-0.00476837,0.831507,0.717251,0.0150015,-0.0144869,0.696503,1
60115726,0.00250651,-0.00812179,0.00840646,0.5549,0.006407,-0.0049253,0.831878,0.717251,0.0150015,-0.0144869,0.696503,1
60168626,0.0106221,0.00309399,0.0115784,0.554227,0.00639134,-0.00505591,0.832326,0.717251,0.0150015,-0.0144869,0.696503,1
60218642,-0.000557169,0.00646413,0.0207134,0.553572,0.00650967,-0.00527821,0.832759,0.717251,0.0150015,-0.0144869,0.696503,1
60270939,0.00459813,-0.00201682,0.0104302,0.552949,0.00658735,-0.0054995,0.833171,0.717251,0.0150015,-0.0144869,0.696503,1
60322617,0.0119586,0.00358547,0.00892868,0.552284,0.00670453,-0.00567702,0.83361,0.717251,0.0150015,-0.0144869,0.696503,1
60373385,0.011426,0.00781945,0.0214298,0.551677,0.00687598,-0.00587333,0.834009,0.717251,0.0150015,-0.0144869,0.696503,1
60426723,0.00704877,-0.000343697,0.010491,0.55106,0.00708058,-0.00604428,0.834414,0.717251,0.0150015,-0.0144869,0.696503,1
60479622,0.00817768,0.00672295,0.0166737,0.550432,0.00720374,-0.00615625,0.834826,0.717251,0.0150015,-0.0144869,0.696503,1
60533964,-0.00151453,0.00494195,0.0255736,0.549957,0.00740353,-0.00609609,0.835138,0.717251,0.0150015,-0.0144869,0.696503,1
60584620,0.00604955,-0.00441208,0.0176238,0.549606,0.00748176,-0.00594664,0.835369,0.717251,0.0150015,-0.0144869,0.696503,1
60637609,0.00222335,0.0108723,0.00976695,0.549317,0.00743343,-0.00573234,0.835561,0.717251,0.0150015,-0.0144869,0.696503,1
60691686,0.00248198,0.00373867,0.0243649,0.548943,0.00733915,-0.00538422,0.83581,0.717251,0.0150015,-0.0144869,0.696503,1
60743609,0.0144715,0.00275814,0.0183147,0.548616,0.00729797,-0.00519558,0.836027,0.717251,0.0150015,-0.0144869,0.696503,1
60793961,0.000463034,0.00652233,0.0148856,0.548162,0.00726765,-0.00515435,0.836325,0.717251,0.0150015,-0.0144869,0.696503,1
60847618,0.00844295,0.00931845,0.0128036,0.547597,0.00723358,-0.0050463,0.836696,0.717251,0.0150015,-0.0144869,0.696503,1
60901593,0.00371687,0.000512331,0.0191145,0.547012,0.00705259,-0.00505148,0.83708,0.717251,0.0150015,-0.0144869,0.696503,1
60950684,0.000491822,-0.00906669,0.0231804,0.546402,0.00689673,-0.00505196,0.837479,0.717251,0.0150015,-0.0144869,0.696503,1
61005782,0.00522765,0.00312568,0.0122461,0.545717,0.00683093,-0.00507745,0.837927,0.717251,0.0150015,-0.0144869,0.696503,1
61056637,0.00927427,0.000858249,0.0212578,0.544959,0.00686094,-0.00523204,0.838419,0.717251,0.0150015,-0.0144869,0.696503,1
61110619,0.00679749,-0.000644462,0.0173664,0.544262,0.00685112,-0.00536178,0.83887,0.717251,0.0150015,-0.0144869,0.696503,1
61159622,0.0108761,0.000853578,0.020303,0.54371,0.00697326,-0.00534726,0.839227,0.717251,0.0150015,-0.0144869,0.696503,1
61215065,0.00610611,0.000697997,0.0306127,0.542884,0.00700087,-0.005374,0.839762,0.717251,0.0150015,-0.0144869,0.696503,1
61264706,0.00569385,0.00311101,0.0197364,0.542089,0.00697333,-0.00546655,0.840275,0.717251,0.0150015,-0.0144869,0.696503,1
61319712,-0.00259601,0.00570465,0.0258706,0.541346,0.00691416,-0.00556582,0.840753,0.717251,0.0150015,-0.0144869,0.696503,1
61369620,0.0167456,0.00488306,0.0225525,0.54066,0.00697138,-0.00559507,0.841194,0.717251,0.0150015,-0.0144869,0.696503,1
61424665,-0.00341828,-0.00396774,0.0197281,0.539932,0.00697908,-0.00558577,0.841661,0.717251,0.0150015,-0.0144869,0.696503,1
61475727,0.00708611,-0.00121809,0.0248021,0.539274,0.00702593,-0.00553651,0.842083,0.717251,0.0150015,-0.0144869,0.696503,1
61531669,0.0014301,-0.00131151,0.0153712,0.538655,0.00707683,-0.00548814,0.842479,0.717251,0.0150015,-0.0144869,0.696503,1
61581639,0.00684326,-0.0136854,0.0248044,0.538118,0.00721376,-0.00546643,0.842821,0.717251,0.0150015,-0.0144869,0.696503,1
61636622,-0.00522691,0.00107514,0.00581381,0.537489,0.00738833,-0.00537096,0.843221,0.717251,0.0150015,-0.0144869,0.696503,1
61687693,0.00888203,0.00443654,0.0210221,0.536883,0.00753858,-0.00534362,0.843606,0.717251,0.0150015,-0.0144869,0.696503,1
