timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
121822596,16843609,47.3667541,8.5501538,-1062.38,1373.94,309.792,0.0128399,-0.0020284,0.0,-11.0562,3.9217,0.299683,0.287198,-0.258079,-0.0025694,-0.0936808,0.9551,-0.597639,-0.144481,2.86079,500.77,0.1,-0.299683,0.427829,0.24124,0.186656,0.106607,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121876715,16843609,47.3667541,8.5501538,-1063.1,1374.23,309.806,0.0128399,-0.0020284,0.0,-11.0562,3.91628,0.293486,0.280415,-0.258079,-0.0025694,-0.0936808,0.694683,-0.676141,-0.119515,2.86106,500.77,0.1,-0.293486,0.41434,0.240098,0.182496,0.106252,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121928655,16843609,47.3667541,8.5501538,-1063.72,1374.42,309.819,0.0128399,-0.0020284,0.0,-11.0349,3.88574,0.286389,0.272587,-0.258079,-0.0025694,-0.0936808,0.820611,-0.470259,-0.0790217,2.86138,500.77,0.1,-0.286389,0.421257,0.240673,0.184716,0.106481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121980663,16843609,47.3667541,8.5501538,-1064.34,1374.61,309.832,0.0128399,-0.0020284,0.0,-11.0142,3.85367,0.279751,0.266032,-0.258079,-0.0025694,-0.0936808,0.544681,-0.55985,-0.0936263,2.86174,500.77,0.1,-0.279751,0.427866,0.241005,0.186762,0.106805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122033621,16843609,47.3667541,8.5501538,-1065.05,1374.86,309.846,0.0128399,-0.0020284,0.0,-11.0126,3.83833,0.273877,0.260031,-0.258079,-0.0025694,-0.0936808,0.824674,-0.5309,-0.0650366,2.86211,500.77,0.1,-0.273877,0.415428,0.240209,0.182893,0.106495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122086375,16843609,47.3667541,8.5501538,-1065.75,1375.11,309.86,0.0128399,-0.0020284,0.0,-11.0006,3.82196,0.268066,0.254662,-0.258079,-0.0025694,-0.0936808,0.694313,-0.569195,-0.0656563,2.86261,500.77,0.1,-0.268066,0.422218,0.240709,0.185107,0.106718,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122137638,16843609,47.3667541,8.5501538,-1066.35,1375.29,309.874,0.0128399,-0.0020284,0.0,-10.9909,3.7984,0.261227,0.250002,-0.258079,-0.0025694,-0.0936808,0.601654,-0.427886,-0.0584943,2.86316,500.77,0.1,-0.261227,0.409685,0.239606,0.181339,0.106382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122188156,16843609,47.3667541,8.5501538,-1066.99,1375.48,309.888,0.0128399,-0.0020284,0.0,-10.9656,3.76436,0.257261,0.247045,-0.258079,-0.0025694,-0.0936808,0.912664,-0.480208,-0.100924,2.8636,500.77,0.1,-0.257261,0.41581,0.241522,0.183317,0.107038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122242609,16843609,47.3667541,8.5501538,-1067.63,1375.67,309.901,0.0128399,-0.0020284,0.0,-10.9391,3.7313,0.253473,0.243775,-0.258079,-0.0025694,-0.0936808,0.885062,-0.447317,-0.0999373,2.86408,500.77,0.1,-0.253473,0.422043,0.242529,0.184626,0.107184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122291640,16843609,47.3667541,8.5501538,-1068.21,1375.84,309.912,0.0128399,-0.0020284,0.0,-10.9133,3.70001,0.250779,0.240649,-0.258079,-0.0025694,-0.0936808,0.79025,-0.600258,0.0290021,2.86464,500.77,0.1,-0.250779,0.428903,0.241207,0.186824,0.106904,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122347619,16843609,47.3667541,8.5501538,-1068.83,1375.99,309.923,0.0128399,-0.0020284,0.0,-10.8803,3.65253,0.249767,0.238387,-0.258079,-0.0025694,-0.0936808,0.607499,-0.525316,-0.0293484,2.86499,500.77,0.1,-0.249767,0.416645,0.242464,0.182925,0.107198,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122395622,16843609,47.3667541,8.5501538,-1069.35,1376.1,309.933,0.0128399,-0.0020284,0.0,-10.8452,3.60519,0.251026,0.238234,-0.258079,-0.0025694,-0.0936808,0.754977,-0.510473,0.00688047,2.86553,500.77,0.1,-0.251026,0.423559,0.241241,0.185339,0.10693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122450298,16843609,47.3667541,8.5501538,-1069.99,1376.26,309.944,0.0128399,-0.0020284,0.0,-10.8072,3.56138,0.253639,0.238424,-0.258079,-0.0025694,-0.0936808,0.959128,-0.470276,0.0528145,2.86608,500.77,0.1,-0.253639,0.41126,0.242085,0.181667,0.107065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122500636,16843609,47.3667541,8.5501538,-1070.54,1376.41,309.953,0.0128399,-0.0020284,0.0,-10.7809,3.5298,0.258771,0.241642,-0.258079,-0.0025694,-0.0936808,0.847952,-0.406474,0.141711,2.86681,500.77,0.1,-0.258771,0.417108,0.242055,0.183347,0.107217,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122554713,16843609,47.3667541,8.5501538,-1071.13,1376.55,309.964,0.0128399,-0.0020284,0.0,-10.7474,3.48786,0.266019,0.246924,-0.258079,-0.0025694,-0.0936808,0.747958,-0.495134,0.174148,2.86762,500.77,0.1,-0.266019,0.404157,0.242071,0.179505,0.107136,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122605643,16843609,47.3667541,8.5501538,-1071.68,1376.65,309.974,0.0128399,-0.0020284,0.0,-10.7106,3.43364,0.272687,0.251293,-0.258079,-0.0025694,-0.0936808,0.760668,-0.376073,0.141793,2.86819,500.77,0.1,-0.272687,0.410032,0.242132,0.181449,0.107299,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122661620,16843609,47.3667541,8.5501538,-1072.3,1376.77,309.986,0.0128399,-0.0020284,0.0,-10.6698,3.38098,0.282676,0.258833,-0.258079,-0.0025694,-0.0936808,0.73339,-0.490153,0.263599,2.86892,500.77,0.1,-0.282676,0.417413,0.241268,0.183873,0.107094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122712621,16843609,47.3667541,8.5501538,-1072.79,1376.89,309.997,0.0128399,-0.0020284,0.0,-10.6203,3.33984,0.290673,0.264415,-0.258079,-0.0025694,-0.0936808,0.573336,-0.505586,0.183704,2.86998,500.77,0.1,-0.290673,0.404953,0.241453,0.180097,0.107038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122765638,16843609,47.3667541,8.5501538,-1073.27,1377.01,310.007,0.0128399,-0.0020284,0.0,-10.5619,3.29411,0.301973,0.273248,-0.258079,-0.0025694,-0.0936808,0.618373,-0.502124,0.195061,2.87127,500.77,0.1,-0.301973,0.413916,0.241593,0.182968,0.10717,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122816634,16843609,47.3667541,8.5501538,-1073.83,1377.08,310.021,0.0128399,-0.0020284,0.0,-10.5208,3.23089,0.315085,0.285293,-0.258079,-0.0025694,-0.0936808,0.765286,-0.601634,0.252109,2.87215,500.77,0.1,-0.315085,0.404219,0.241486,0.180207,0.106931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122865647,16843609,47.3667541,8.5501538,-1074.33,1377.15,310.033,0.0128399,-0.0020284,0.0,-10.486,3.17992,0.326813,0.296066,-0.258079,-0.0025694,-0.0936808,0.764221,-0.531407,0.22957,2.87305,500.77,0.1,-0.326813,0.41111,0.242119,0.182571,0.107148,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122917622,16843609,47.3667541,8.5501538,-1074.82,1377.2,310.05,0.0128399,-0.0020284,0.0,-10.4317,3.11783,0.345034,0.31541,-0.258079,-0.0025694,-0.0936808,0.664641,-0.520352,0.56169,2.87412,500.77,0.1,-0.345034,0.399758,0.240769,0.179118,0.106759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122969618,16843609,47.3667541,8.5501538,-1075.31,1377.27,310.069,0.0128399,-0.0020284,0.0,-10.3816,3.0643,0.363884,0.336812,-0.258079,-0.0025694,-0.0936808,0.81966,-0.515037,0.372773,2.87517,500.77,0.1,-0.363884,0.405607,0.240832,0.1808,0.10692,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123020621,16843609,47.3667541,8.5501538,-1075.84,1377.36,310.088,0.0128399,-0.0020284,0.0,-10.3448,3.01674,0.384122,0.358846,-0.258079,-0.0025694,-0.0936808,0.603902,-0.444696,0.298036,2.87604,500.77,0.1,-0.384122,0.394291,0.24093,0.177493,0.106853,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123073665,16843609,47.3667541,8.5501538,-1076.38,1377.45,310.109,0.0128399,-0.0020284,0.0,-10.315,2.97215,0.404229,0.38051,-0.258079,-0.0025694,-0.0936808,0.523377,-0.491019,0.415517,2.87693,500.77,0.1,-0.404229,0.40005,0.240984,0.179383,0.107011,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123127625,16843609,47.3667541,8.5501538,-1076.96,1377.53,310.13,0.0128399,-0.0020284,0.0,-10.2857,2.9223,0.42686,0.403821,-0.258079,-0.0025694,-0.0936808,0.747562,-0.480008,0.429693,2.87785,500.77,0.1,-0.42686,0.39011,0.241753,0.176305,0.107138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123176696,16843609,47.3667541,8.5501538,-1077.49,1377.59,310.151,0.0128399,-0.0020284,0.0,-10.2653,2.86856,0.447266,0.424343,-0.258079,-0.0025694,-0.0936808,0.648871,-0.491785,0.407505,2.87839,500.77,0.1,-0.447266,0.396876,0.240723,0.178544,0.106896,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123228651,16843609,47.3667541,8.5501538,-1078.03,1377.65,310.174,0.0128399,-0.0020284,0.0,-10.2406,2.81979,0.47148,0.449552,-0.258079,-0.0025694,-0.0936808,0.508281,-0.545205,0.341411,2.87898,500.77,0.1,-0.47148,0.386963,0.241315,0.175556,0.106884,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123281609,16843609,47.3667541,8.5501538,-1078.53,1377.72,310.198,0.0128399,-0.0020284,0.0,-10.2004,2.77116,0.46444,0.4428,-0.258079,-0.0025694,-0.0936808,0.317804,-0.493415,0.0964203,2.87989,500.77,0.1,-0.46444,0.393133,0.241678,0.17766,0.107074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123334726,16843609,47.3667541,8.5501538,-1078.99,1377.79,310.222,0.0128399,-0.0020284,0.0,-10.1577,2.72694,0.527157,0.50593,-0.258079,-0.0025694,-0.0936808,0.488208,-0.373337,2.18442,2.88085,500.77,0.1,-0.527157,0.384301,0.240922,0.175012,0.106744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123385639,16843609,47.3667541,8.5501538,-1079.42,1377.87,310.257,0.0128399,-0.0020284,0.0,-10.1086,2.6873,0.675175,0.659377,-0.258079,-0.0025694,-0.0936808,0.25292,-0.398282,3.28646,2.88215,500.77,0.1,-0.675175,0.391792,0.24213,0.177439,0.107143,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123439621,16843609,47.3667541,8.5501538,-1079.83,1377.96,310.301,0.0128399,-0.0020284,0.0,-10.0627,2.6566,0.859936,0.849036,-0.258079,-0.0025694,-0.0936808,0.144598,-0.498921,3.58028,2.88356,500.77,0.1,-0.859936,0.383305,0.24146,0.175104,0.106833,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123489632,16843609,47.3667541,8.5501538,-1080.23,1378.08,310.352,0.0128399,-0.0020284,0.0,-10.0212,2.63364,1.04502,1.03688,-0.258079,-0.0025694,-0.0936808,0.164404,-0.35194,3.49643,2.88527,500.77,0.1,-1.04502,0.388935,0.24151,0.176829,0.106991,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123542655,16843609,47.3667541,8.5501538,-1080.67,1378.2,310.414,0.0128399,-0.0020284,0.0,-9.98672,2.61346,1.22615,1.21923,-0.258079,-0.0025694,-0.0936808,0.0188817,-0.183754,3.12623,2.887,500.77,0.1,-1.22615,0.394749,0.240594,0.177319,0.106638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123593621,16843609,47.3667541,8.5501538,-1081.1,1378.32,310.48,0.0128399,-0.0020284,0.0,-9.96845,2.59652,1.37974,1.37307,-0.258079,-0.0025694,-0.0936808,-0.0596331,-0.200197,2.91893,2.88859,500.77,0.1,-1.37974,0.401332,0.241137,0.178807,0.106841,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123648669,16843609,47.3667541,8.5501538,-1081.56,1378.46,310.559,0.0128399,-0.0020284,0.0,-9.95626,2.58687,1.52194,1.5173,-0.258079,-0.0025694,-0.0936808,-0.198012,-0.0905677,2.67544,2.89016,500.77,0.1,-1.52194,0.390457,0.241399,0.174771,0.106906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123699699,16843609,47.3667541,8.5501538,-1082.06,1378.66,310.645,0.0128399,-0.0020284,0.0,-9.96239,2.59507,1.65326,1.64955,-0.258079,-0.0025694,-0.0936808,-0.117956,-0.224134,2.37789,2.89163,500.77,0.1,-1.65326,0.39693,0.241943,0.176234,0.107105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123751673,16843609,47.3667541,8.5501538,-1082.54,1378.85,310.733,0.0128399,-0.0020284,0.0,-9.97558,2.60718,1.76767,1.76515,-0.258079,-0.0025694,-0.0936808,-0.517828,-0.174135,2.26474,2.89317,500.77,0.1,-1.76767,0.38747,0.241101,0.172737,0.106752,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123804660,16843609,47.3667541,8.5501538,-1083.09,1379.05,310.831,0.0128399,-0.0020284,0.0,-10.0055,2.61969,1.88069,1.8785,-0.258079,-0.0025694,-0.0936808,-0.320326,-0.153594,2.01948,2.89435,500.77,0.1,-1.88069,0.393713,0.241546,0.174338,0.106945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123857639,16843609,47.3667541,8.5501538,-1083.62,1379.25,310.931,0.0128399,-0.0020284,0.0,-10.0416,2.63291,1.98412,1.98235,-0.258079,-0.0025694,-0.0936808,-0.591792,-0.16668,1.97657,2.89544,500.77,0.1,-1.98412,0.384213,0.242216,0.171146,0.107042,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123911736,16843609,47.3667541,8.5501538,-1084.26,1379.44,311.045,0.0128399,-0.0020284,0.0,-10.0955,2.64026,2.08947,2.08705,-0.258079,-0.0025694,-0.0936808,-0.44167,-0.167542,1.89961,2.89614,500.77,0.1,-2.08947,0.392614,0.242314,0.173445,0.10714,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
123962637,16843609,47.3667541,8.5501538,-1084.8,1379.61,311.155,0.0128399,-0.0020284,0.0,-10.1463,2.64726,2.17802,2.18157,-0.258079,-0.0025694,-0.0936808,-0.540662,-0.146005,1.78141,2.8966,500.77,0.1,-2.17802,0.382588,0.242478,0.170158,0.107058,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124015619,16843609,47.3667541,8.5501538,-1085.42,1379.8,311.287,0.0128399,-0.0020284,0.0,-10.2104,2.66029,2.27121,2.28825,-0.258079,-0.0025694,-0.0936808,-0.680075,-0.107738,1.68697,2.89675,500.77,0.1,-2.27121,0.389213,0.241482,0.172068,0.106916,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124068688,16843609,47.3667541,8.5501538,-1086.0,1379.98,311.419,0.0128399,-0.0020284,0.0,-10.2682,2.66974,2.35323,2.37937,-0.258079,-0.0025694,-0.0936808,-0.752455,-0.0448612,1.42103,2.89713,500.77,0.1,-2.35323,0.379063,0.241307,0.16885,0.106797,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124118634,16843609,47.3667541,8.5501538,-1086.57,1380.15,311.552,0.0128399,-0.0020284,0.0,-10.324,2.67711,2.42577,2.45863,-0.258079,-0.0025694,-0.0936808,-0.795659,-0.0968963,1.36386,2.89747,500.77,0.1,-2.42577,0.385696,0.242129,0.170894,0.107139,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124170620,16843609,47.3667541,8.5501538,-1087.12,1380.31,311.685,0.0128399,-0.0020284,0.0,-10.3775,2.68269,2.48926,2.52815,-0.258079,-0.0025694,-0.0936808,-0.937089,-0.207748,1.13722,2.8979,500.77,0.1,-2.48926,0.377109,0.241076,0.168274,0.106761,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124223639,16843609,47.3667541,8.5501538,-1087.66,1380.49,311.823,0.0128399,-0.0020284,0.0,-10.4266,2.69165,2.54929,2.59249,-0.258079,-0.0025694,-0.0936808,-0.962606,-0.0871357,1.10138,2.89846,500.77,0.1,-2.54929,0.383272,0.241632,0.170197,0.106963,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124271623,16843609,47.3667541,8.5501538,-1088.15,1380.66,311.954,0.0128399,-0.0020284,0.0,-10.4683,2.70166,2.60066,2.64608,-0.258079,-0.0025694,-0.0936808,-0.873637,-0.145115,0.910349,2.89906,500.77,0.1,-2.60066,0.374959,0.240626,0.167737,0.106593,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124324712,16843609,47.3667541,8.5501538,-1088.65,1380.84,312.096,0.0128399,-0.0020284,0.0,-10.5049,2.71166,2.64702,2.69317,-0.258079,-0.0025694,-0.0936808,-1.02223,-0.0168617,0.784063,2.90013,500.77,0.1,-2.64702,0.38045,0.240765,0.169533,0.106752,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124375620,16843609,47.3667541,8.5501538,-1089.12,1381.01,312.23,0.0128399,-0.0020284,0.0,-10.5435,2.72201,2.68581,2.73135,-0.258079,-0.0025694,-0.0936808,-1.905,-0.129253,0.832281,2.90107,500.77,0.1,-2.68581,0.386554,0.241254,0.171605,0.10695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124428211,16843609,47.3667541,8.5501538,-1089.67,1381.15,312.379,0.0128399,-0.0020284,0.0,-10.5927,2.71837,2.72255,2.76653,-0.258079,-0.0025694,-0.0936808,-1.143,-0.0367157,0.498643,2.90187,500.77,0.1,-2.72255,0.377181,0.241267,0.169104,0.106864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124481634,16843609,47.3667541,8.5501538,-1090.19,1381.29,312.521,0.0128399,-0.0020284,0.0,-10.6414,2.71643,2.75206,2.79334,-0.258079,-0.0025694,-0.0936808,-1.13362,0.0829782,0.617967,2.90271,500.77,0.1,-2.75206,0.384132,0.240593,0.171402,0.106773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124531682,16843609,47.3667541,8.5501538,-1090.72,1381.43,312.664,0.0128399,-0.0020284,0.0,-10.6937,2.71664,2.77731,2.81487,-0.258079,-0.0025694,-0.0936808,-1.13156,-0.0181322,0.428109,2.90343,500.77,0.1,-2.77731,0.389057,0.240951,0.172522,0.106735,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124587634,16843609,47.3667541,8.5501538,-1091.3,1381.58,312.823,0.0128399,-0.0020284,0.0,-10.7501,2.7163,2.79985,2.8381,-0.258079,-0.0025694,-0.0936808,-1.02516,0.0077366,0.414494,2.90435,500.77,0.1,-2.79985,0.395267,0.240391,0.173974,0.106433,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124635608,16843609,47.3667541,8.5501538,-1091.81,1381.72,312.96,0.0128399,-0.0020284,0.0,-10.8009,2.7175,2.81565,2.8537,-0.258079,-0.0025694,-0.0936808,-1.06921,-0.0469742,0.284461,2.905,500.77,0.1,-2.81565,0.401589,0.240876,0.176179,0.106638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124692623,16843609,47.3667541,8.5501538,-1092.41,1381.87,313.121,0.0128399,-0.0020284,0.0,-10.8633,2.71913,2.83012,2.86601,-0.258079,-0.0025694,-0.0936808,-1.20944,-0.0633411,0.217087,2.90565,500.77,0.1,-2.83012,0.407741,0.240247,0.177564,0.106348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124741640,16843609,47.3667541,8.5501538,-1092.92,1382.01,313.256,0.0128399,-0.0020284,0.0,-10.9169,2.72116,2.83859,2.87109,-0.258079,-0.0025694,-0.0936808,-1.24623,-0.114089,0.170203,2.90641,500.77,0.1,-2.83859,0.41523,0.241317,0.18027,0.106741,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124795641,16843609,47.3667541,8.5501538,-1093.49,1382.14,313.404,0.0128399,-0.0020284,0.0,-10.973,2.71702,2.8422,2.8703,-0.258079,-0.0025694,-0.0936808,-1.20148,-0.145275,-0.0356077,2.90708,500.77,0.1,-2.8422,0.403055,0.240104,0.176883,0.106371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124847618,16843609,47.3667541,8.5501538,-1094.02,1382.23,313.553,0.0128399,-0.0020284,0.0,-11.0153,2.69572,2.84148,2.86611,-0.258079,-0.0025694,-0.0936808,-1.20461,0.0648675,0.0320104,2.90796,500.77,0.1,-2.84148,0.409493,0.240597,0.179251,0.106581,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124900725,16843609,47.3667541,8.5501538,-1094.53,1382.29,313.698,0.0128399,-0.0020284,0.0,-11.0561,2.67177,2.83642,2.85706,-0.258079,-0.0025694,-0.0936808,-1.3261,-0.0576534,0.037175,2.90883,500.77,0.1,-2.83642,0.39798,0.239397,0.176155,0.106218,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
124951335,16843609,47.3667541,8.5501538,-1095.07,1382.34,313.845,0.0128399,-0.0020284,0.0,-11.1012,2.63857,2.82997,2.84612,-0.258079,-0.0025694,-0.0936808,-1.0106,-0.0355254,-0.113082,2.90979,500.77,0.1,-2.82997,0.404077,0.239732,0.178353,0.106416,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125005638,16843609,47.3667541,8.5501538,-1095.61,1382.38,313.989,0.0128399,-0.0020284,0.0,-11.1458,2.60588,2.82073,2.8311,-0.258079,-0.0025694,-0.0936808,-0.987969,-0.0402455,-0.208616,2.91083,500.77,0.1,-2.82073,0.411509,0.240798,0.181344,0.106809,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125057620,16843609,47.3667541,8.5501538,-1096.15,1382.39,314.131,0.0128399,-0.0020284,0.0,-11.19,2.56266,2.80881,2.8137,-0.258079,-0.0025694,-0.0936808,-1.14171,-0.0566965,-0.1828,2.91193,500.77,0.1,-2.80881,0.399897,0.241094,0.178307,0.106773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125110654,16843609,47.3667541,8.5501538,-1096.71,1382.4,314.273,0.0128399,-0.0020284,0.0,-11.2362,2.51968,2.79671,2.79547,-0.258079,-0.0025694,-0.0936808,-0.928444,0.0244669,-0.150502,2.91286,500.77,0.1,-2.79671,0.389933,0.240225,0.175761,0.106451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125161274,16843609,47.3667541,8.5501538,-1097.33,1382.41,314.414,0.0128399,-0.0020284,0.0,-11.3039,2.47806,2.78323,2.77556,-0.258079,-0.0025694,-0.0936808,-1.09616,-0.0448941,-0.191893,2.91348,500.77,0.1,-2.78323,0.397113,0.241295,0.178719,0.106848,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125217300,16843609,47.3667541,8.5501538,-1097.98,1382.46,314.563,0.0128399,-0.0020284,0.0,-11.3674,2.44814,2.76727,2.75378,-0.258079,-0.0025694,-0.0936808,-1.14825,-0.0747857,-0.201103,2.91404,500.77,0.1,-2.76727,0.387555,0.240436,0.176439,0.106526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125267608,16843609,47.3667541,8.5501538,-1098.51,1382.54,314.69,0.0128399,-0.0020284,0.0,-11.4125,2.43591,2.75333,2.73498,-0.258079,-0.0025694,-0.0936808,-1.04009,0.0277951,-0.350974,2.91455,500.77,0.1,-2.75333,0.393928,0.240999,0.17888,0.106745,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125319661,16843609,47.3667541,8.5501538,-1099.11,1382.64,314.828,0.0128399,-0.0020284,0.0,-11.4619,2.42782,2.73598,2.71242,-0.258079,-0.0025694,-0.0936808,-0.930362,-0.0725544,-0.317799,2.91509,500.77,0.1,-2.73598,0.383909,0.241351,0.176293,0.10683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125372623,16843609,47.3667541,8.5501538,-1099.69,1382.79,314.961,0.0128399,-0.0020284,0.0,-11.5112,2.43256,2.72069,2.69268,-0.258079,-0.0025694,-0.0936808,-1.03599,-0.0940225,-0.210423,2.91557,500.77,0.1,-2.72069,0.389734,0.241596,0.17882,0.107017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125423612,16843609,47.3667541,8.5501538,-1100.29,1382.93,315.098,0.0128399,-0.0020284,0.0,-11.5594,2.43682,2.70393,2.67091,-0.258079,-0.0025694,-0.0936808,-0.768145,-0.184224,-0.250676,2.91601,500.77,0.1,-2.70393,0.397255,0.241064,0.181806,0.10695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125475775,16843609,47.3667541,8.5501538,-1100.92,1383.08,315.237,0.0128399,-0.0020284,0.0,-11.6119,2.4402,2.68291,2.64532,-0.258079,-0.0025694,-0.0936808,-0.852885,-0.200801,-0.340278,2.91644,500.77,0.1,-2.68291,0.401881,0.241175,0.182831,0.106888,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125528737,16843609,47.3667541,8.5501538,-1101.5,1383.22,315.364,0.0128399,-0.0020284,0.0,-11.6599,2.4443,2.66378,2.62192,-0.258079,-0.0025694,-0.0936808,-0.825939,-0.128008,-0.326309,2.91702,500.77,0.1,-2.66378,0.408451,0.241664,0.185381,0.107095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125584617,16843609,47.3667541,8.5501538,-1102.1,1383.38,315.503,0.0128399,-0.0020284,0.0,-11.6958,2.45187,2.63984,2.5929,-0.258079,-0.0025694,-0.0936808,-1.08606,-0.0467138,-0.380973,2.91765,500.77,0.1,-2.63984,0.397927,0.240677,0.182668,0.106748,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125637620,16843609,47.3667541,8.5501538,-1102.68,1383.53,315.636,0.0128399,-0.0020284,0.0,-11.7275,2.4551,2.61563,2.5642,-0.258079,-0.0025694,-0.0936808,-0.905981,-0.20675,-0.537708,2.91825,500.77,0.1,-2.61563,0.388836,0.240202,0.180308,0.106465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
125692608,16843609,47.3667541,8.5501538,-1103.28,1383.65,315.774,0.0128399,-0.0020284,0.0,-11.7598,2.447,2.58974,2.53427,-0.258079,-0.0025694,-0.0936808,-0.753846,-0.0899794,-0.340259,2.91895,500.77,0.1,-2.58974,0.396144,0.241255,0.183255,0.106862,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
