timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
93750532,0,0,-0.575573,0.107602,-9.71721,0.0,0.0,0.0,11.2482,0.0,0.0,0,-58,10,-990,0
93799566,0,0,-0.502344,0.100032,-9.78407,0.0,0.0,0.0,11.2487,0.0,0.0,0,-51,10,-997,0
93852539,0,0,-0.472491,0.184777,-9.81469,0.0,0.0,0.0,11.2492,0.0,0.0,0,-48,18,-1000,0
93905543,0,0,-0.562679,0.198548,-9.86602,0.0,0.0,0.0,11.2497,0.0,0.0,0,-57,20,-1006,0
93955776,0,0,-0.46488,0.141857,-9.84905,0.0,0.0,0.0,11.2502,0.0,0.0,0,-47,14,-1004,0
94011515,0,0,-0.566641,0.118903,-9.78358,0.0,0.0,0.0,11.2508,0.0,0.0,0,-57,12,-997,0
94055480,0,0,-0.497554,0.140166,-9.83273,0.0,0.0,0.0,11.2512,0.0,0.0,0,-50,14,-1002,0
94113501,0,0,-0.578906,0.151017,-9.78693,0.0,0.0,0.0,11.2516,0.0,0.0,0,-59,15,-997,0
94163561,0,0,-0.431228,0.0722728,-9.88102,0.0,0.0,0.0,11.2521,0.0,0.0,0,-43,7,-1007,0
94217495,0,0,-0.533583,0.0951902,-9.75639,0.0,0.0,0.0,11.2526,0.0,0.0,0,-54,9,-994,0
94265480,0,0,-0.552905,0.125253,-9.84056,0.0,0.0,0.0,11.2531,0.0,0.0,0,-56,12,-1003,0
94319490,0,0,-0.381734,0.155251,-9.82032,0.0,0.0,0.0,11.2536,0.0,0.0,0,-38,15,-1001,0
94362480,0,0,-0.582118,0.0903604,-9.84544,0.0,0.0,0.0,11.254,0.0,0.0,0,-59,9,-1003,0
94422479,0,0,-0.558637,0.1136,-9.88084,0.0,0.0,0.0,11.2545,0.0,0.0,0,-56,11,-1007,0
94472845,0,0,-0.660754,0.0534453,-9.78,0.0,0.0,0.0,11.255,0.0,0.0,0,-67,5,-997,0
94523284,0,0,-0.532022,0.169972,-9.75826,0.0,0.0,0.0,11.2555,0.0,0.0,0,-54,17,-995,0
94577495,0,0,-0.57694,0.137691,-9.8993,0.0,0.0,0.0,11.2561,0.0,0.0,0,-58,14,-1009,0
94630479,0,0,-0.63144,0.0987985,-9.91412,0.0,0.0,0.0,11.2566,0.0,0.0,0,-64,10,-1010,0
94682624,0,0,-0.761106,0.16217,-9.80382,0.0,0.0,0.0,11.2571,0.0,0.0,0,-77,16,-999,0
94735478,0,0,-0.661117,0.040012,-9.77807,0.0,0.0,0.0,11.2577,0.0,0.0,0,-67,4,-997,0
94785640,0,0,-0.636471,0.160878,-9.74452,0.0,0.0,0.0,11.2582,0.0,0.0,0,-64,16,-993,0
94833467,0,0,-0.657944,0.0858257,-9.82582,0.0,0.0,0.0,11.2587,0.0,0.0,0,-67,8,-1001,0
94891473,0,0,-0.724468,0.151458,-9.75869,0.0,0.0,0.0,11.2592,0.0,0.0,0,-73,15,-995,0
94939512,0,0,-0.747652,0.105325,-9.6922,0.0,0.0,0.0,11.2597,0.0,0.0,0,-76,10,-988,0
94995467,0,0,-0.733879,0.164118,-9.81343,0.0,0.0,0.0,11.2602,0.0,0.0,0,-74,16,-1000,0
95045525,0,0,-0.82326,0.0894566,-9.78858,0.0,0.0,0.0,11.2606,0.0,0.0,0,-83,9,-998,0
95096501,0,0,-0.757506,0.05594,-9.794,0.0,0.0,0.0,11.261,0.0,0.0,0,-77,5,-998,0
95149305,0,0,-0.828768,0.00197314,-9.7867,0.0,0.0,0.0,11.2616,0.0,0.0,0,-84,0,-997,0
95204469,0,0,-0.814989,0.12555,-9.77109,0.0,0.0,0.0,11.2621,0.0,0.0,0,-83,12,-996,0
95255467,0,0,-0.76754,0.0529746,-9.75228,0.0,0.0,0.0,11.2626,0.0,0.0,0,-78,5,-994,0
95302480,0,0,-0.837344,0.13979,-9.72255,0.0,0.0,0.0,11.2631,0.0,0.0,0,-85,14,-991,0
95363497,0,0,-0.812367,0.122646,-9.832,0.0,0.0,0.0,11.2636,0.0,0.0,0,-82,12,-1002,0
95414496,0,0,-0.831012,0.0711063,-9.75561,0.0,0.0,0.0,11.2641,0.0,0.0,0,-84,7,-994,0
95464528,0,0,-0.933993,0.0291251,-9.80511,0.0,0.0,0.0,11.2646,0.0,0.0,0,-95,2,-999,0
95515519,0,0,-0.665781,0.204077,-9.88817,0.0,0.0,0.0,11.265,0.0,0.0,0,-67,20,-1008,0
95569484,0,0,-0.657681,0.00481244,-9.65509,0.0,0.0,0.0,11.2656,0.0,0.0,0,-67,0,-984,0
95622557,0,0,-0.933468,0.173865,-9.71589,0.0,0.0,0.0,11.2661,0.0,0.0,0,-95,17,-990,0
95672482,0,0,-0.793492,0.111616,-9.7009,0.0,0.0,0.0,11.2666,0.0,0.0,0,-80,11,-989,0
95726489,0,0,-0.683614,0.205461,-9.72037,0.0,0.0,0.0,11.2671,0.0,0.0,0,-69,20,-991,0
95780467,0,0,-0.887291,0.172429,-9.83708,0.0,0.0,0.0,11.2676,0.0,0.0,0,-90,17,-1003,0
95830482,0,0,-0.833154,0.120799,-9.82619,0.0,0.0,0.0,11.2682,0.0,0.0,0,-84,12,-1001,0
95879837,0,0,-0.721663,0.121699,-9.57793,0.0,0.0,0.0,11.2686,0.0,0.0,0,-73,12,-976,0
95928482,0,0,-0.798487,0.216668,-9.64652,0.0,0.0,0.0,11.2691,0.0,0.0,0,-81,22,-983,0
95982484,0,0,-0.747483,0.122535,-9.75935,0.0,0.0,0.0,11.2697,0.0,0.0,0,-76,12,-995,0
96036480,0,0,-0.700816,0.168538,-9.68382,0.0,0.0,0.0,11.2702,0.0,0.0,0,-71,17,-987,0
96087594,0,0,-0.762954,0.173592,-9.57661,0.0,0.0,0.0,11.2707,0.0,0.0,0,-77,17,-976,0
96143528,0,0,-0.730419,0.0772361,-9.63224,0.0,0.0,0.0,11.2711,0.0,0.0,0,-74,7,-982,0
96196478,0,0,-0.732869,0.203439,-9.63028,0.0,0.0,0.0,11.2716,0.0,0.0,0,-74,20,-982,0
96248467,0,0,-0.512231,0.125487,-9.78613,0.0,0.0,0.0,11.272,0.0,0.0,0,-52,12,-997,0
96299520,0,0,-0.406426,0.119668,-9.89563,0.0,0.0,0.0,11.2726,0.0,0.0,0,-41,12,-1009,0
96353499,0,0,-0.0849196,0.223427,-9.81967,0.0,0.0,0.0,11.2732,0.0,0.0,0,-8,22,-1001,0
96402482,0,0,-0.286641,0.0912332,-9.99078,0.0,0.0,0.0,11.2736,0.0,0.0,0,-29,9,-1018,0
96453478,0,0,0.0706308,0.0946532,-9.94011,0.0,0.0,0.0,11.274,0.0,0.0,0,7,9,-1013,0
96504467,0,0,0.258071,0.230434,-10.1462,0.0,0.0,0.0,11.2746,0.0,0.0,0,26,23,-1034,0
96560487,0,0,0.108915,0.11198,-10.2012,0.0,0.0,0.0,11.2752,0.0,0.0,0,11,11,-1040,0
96610467,0,0,0.203641,0.105401,-10.2123,0.0,0.0,0.0,11.2757,0.0,0.0,0,20,10,-1041,0
96663519,0,0,0.271032,0.0758011,-10.2607,0.0,0.0,0.0,11.2762,0.0,0.0,0,27,7,-1046,0
96717496,0,0,0.42846,0.0193595,-10.4249,0.0,0.0,0.0,11.2767,0.0,0.0,0,43,1,-1063,0
96769890,0,0,0.462468,0.137543,-10.3345,0.0,0.0,0.0,11.2772,0.0,0.0,0,47,14,-1053,0
96821538,0,0,0.552406,0.0801028,-10.2842,0.0,0.0,0.0,11.2777,0.0,0.0,0,56,8,-1048,0
96871522,0,0,0.491787,0.113976,-10.5505,0.0,0.0,0.0,11.2782,0.0,0.0,0,50,11,-1075,0
96924480,0,0,0.375966,0.107153,-10.3257,0.0,0.0,0.0,11.2787,0.0,0.0,0,38,10,-1052,0
96976500,0,0,0.505727,0.185665,-10.3972,0.0,0.0,0.0,11.2791,0.0,0.0,0,51,18,-1060,0
97032478,0,0,0.475725,0.124453,-10.4433,0.0,0.0,0.0,11.2796,0.0,0.0,0,48,12,-1064,0
97083484,0,0,0.453118,0.14704,-10.4075,0.0,0.0,0.0,11.28,0.0,0.0,0,46,14,-1061,0
97135378,0,0,0.542463,0.212064,-10.4425,0.0,0.0,0.0,11.2805,0.0,0.0,0,55,21,-1064,0
97185468,0,0,0.517321,0.194723,-10.3665,0.0,0.0,0.0,11.2808,0.0,0.0,0,52,19,-1057,0
97243480,0,0,0.407517,0.0872551,-10.3448,0.0,0.0,0.0,11.2812,0.0,0.0,0,41,8,-1054,0
97288482,0,0,0.423729,0.07233,-10.3206,0.0,0.0,0.0,11.2816,0.0,0.0,0,43,7,-1052,0
97346484,0,0,0.586902,0.123097,-10.4195,0.0,0.0,0.0,11.2819,0.0,0.0,0,59,12,-1062,0
97398517,0,0,0.57486,0.151437,-10.3391,0.0,0.0,0.0,11.2822,0.0,0.0,0,58,15,-1054,0
97451734,0,0,0.431766,0.174644,-10.3538,0.0,0.0,0.0,11.2825,0.0,0.0,0,44,17,-1055,0
97505597,0,0,0.461199,0.0738291,-10.3443,0.0,0.0,0.0,11.2829,0.0,0.0,0,47,7,-1054,0
97555577,0,0,0.459782,0.157355,-10.2591,0.0,0.0,0.0,11.2833,0.0,0.0,0,46,16,-1046,0
97603502,0,0,0.392064,-0.0193204,-10.1939,0.0,0.0,0.0,11.2836,0.0,0.0,0,39,-1,-1039,0
97661008,0,0,0.529806,0.135899,-10.218,0.0,0.0,0.0,11.2839,0.0,0.0,0,54,13,-1041,0
97712483,0,0,0.356415,0.133448,-10.2149,0.0,0.0,0.0,11.2841,0.0,0.0,0,36,13,-1041,0
97767467,0,0,0.380894,0.266826,-10.1202,0.0,0.0,0.0,11.2845,0.0,0.0,0,38,27,-1031,0
97820479,0,0,0.364922,0.0531853,-10.1913,0.0,0.0,0.0,11.2848,0.0,0.0,0,37,5,-1039,0
97870479,0,0,0.367933,0.0853539,-10.0876,0.0,0.0,0.0,11.2851,0.0,0.0,0,37,8,-1028,0
97918490,0,0,0.365178,0.180958,-10.0826,0.0,0.0,0.0,11.2854,0.0,0.0,0,37,18,-1028,0
97968479,0,0,0.345988,0.231019,-10.017,0.0,0.0,0.0,11.2857,0.0,0.0,0,35,23,-1021,0
98025467,0,0,0.220306,0.195073,-10.1049,0.0,0.0,0.0,11.2859,0.0,0.0,0,22,19,-1030,0
98077568,0,0,0.339813,0.0725875,-10.0625,0.0,0.0,0.0,11.2863,0.0,0.0,0,34,7,-1026,0
98127617,0,0,0.314759,0.232166,-10.1117,0.0,0.0,0.0,11.2865,0.0,0.0,0,32,23,-1031,0
98183509,0,0,0.37213,-0.0588204,-10.1277,0.0,0.0,0.0,11.2868,0.0,0.0,0,37,-5,-1032,0
98233484,0,0,0.285113,0.205976,-9.93917,0.0,0.0,0.0,11.2871,0.0,0.0,0,29,21,-1013,0
98287935,0,0,0.330441,0.206981,-9.96797,0.0,0.0,0.0,11.2874,0.0,0.0,0,33,21,-1016,0
98339467,0,0,0.259466,0.0687922,-10.1049,0.0,0.0,0.0,11.2876,0.0,0.0,0,26,7,-1030,0
98387778,0,0,0.280165,0.123628,-9.90383,0.0,0.0,0.0,11.2878,0.0,0.0,0,28,12,-1009,0
98442467,0,0,0.21772,0.159768,-9.93054,0.0,0.0,0.0,11.2881,0.0,0.0,0,22,16,-1012,0
98492508,0,0,0.235579,0.114309,-9.86031,0.0,0.0,0.0,11.2884,0.0,0.0,0,24,11,-1005,0
98551500,0,0,0.308608,0.130127,-9.94503,0.0,0.0,0.0,11.2887,0.0,0.0,0,31,13,-1014,0
98602481,0,0,0.283563,0.178378,-9.98885,0.0,0.0,0.0,11.2889,0.0,0.0,0,28,18,-1018,0
98653481,0,0,0.241586,0.140766,-9.876,0.0,0.0,0.0,11.2892,0.0,0.0,0,24,14,-1007,0
98706528,0,0,0.24647,0.199203,-9.86632,0.0,0.0,0.0,11.2895,0.0,0.0,0,25,20,-1006,0
98761477,0,0,0.209228,0.130759,-10.0379,0.0,0.0,0.0,11.2897,0.0,0.0,0,21,13,-1023,0
98812483,0,0,0.244987,0.109958,-10.0112,0.0,0.0,0.0,11.29,0.0,0.0,0,24,11,-1020,0
98862480,0,0,0.21965,-0.00502616,-9.98307,0.0,0.0,0.0,11.2902,0.0,0.0,0,22,0,-1017,0
98917641,0,0,0.22432,0.0748545,-9.89617,0.0,0.0,0.0,11.2905,0.0,0.0,0,22,7,-1009,0
98970485,0,0,0.234299,0.147556,-9.8649,0.0,0.0,0.0,11.2907,0.0,0.0,0,23,15,-1005,0
99021467,0,0,0.254539,0.233869,-9.80436,0.0,0.0,0.0,11.291,0.0,0.0,0,25,23,-999,0
99076469,0,0,0.208292,0.110102,-9.97645,0.0,0.0,0.0,11.2912,0.0,0.0,0,21,11,-1017,0
99127486,0,0,0.226762,0.124577,-9.90951,0.0,0.0,0.0,11.2914,0.0,0.0,0,23,12,-1010,0
99173491,0,0,0.0442494,0.314531,-9.87796,0.0,0.0,0.0,11.2916,0.0,0.0,0,4,32,-1007,0
99234479,0,0,0.108126,0.0985692,-9.89165,0.0,0.0,0.0,11.2918,0.0,0.0,0,11,10,-1008,0
99286471,0,0,0.219795,0.2782,-9.84658,0.0,0.0,0.0,11.292,0.0,0.0,0,22,28,-1004,0
99339627,0,0,0.322911,0.1249,-9.75586,0.0,0.0,0.0,11.2923,0.0,0.0,0,32,12,-994,0
99389526,0,0,0.192373,0.195218,-9.83447,0.0,0.0,0.0,11.2925,0.0,0.0,0,19,19,-1002,0
99443395,0,0,0.232867,0.203827,-9.89644,0.0,0.0,0.0,11.2928,0.0,0.0,0,23,20,-1009,0
99492473,0,0,0.141348,0.0585239,-9.84032,0.0,0.0,0.0,11.293,0.0,0.0,0,14,5,-1003,0
99549496,0,0,0.146032,0.112699,-9.89182,0.0,0.0,0.0,11.2932,0.0,0.0,0,14,11,-1008,0
99602577,0,0,0.14556,0.059266,-9.8239,0.0,0.0,0.0,11.2935,0.0,0.0,0,14,6,-1001,0
99653534,0,0,0.212836,0.169851,-9.85724,0.0,0.0,0.0,11.2937,0.0,0.0,0,21,17,-1005,0
99703213,0,0,0.229305,0.183868,-9.84853,0.0,0.0,0.0,11.2939,0.0,0.0,0,23,18,-1004,0
99757483,0,0,0.123832,0.111694,-9.74506,0.0,0.0,0.0,11.2942,0.0,0.0,0,12,11,-993,0
99807469,0,0,0.178739,0.12556,-9.72006,0.0,0.0,0.0,11.2943,0.0,0.0,0,18,12,-991,0
99860744,0,0,0.154623,0.269968,-9.82529,0.0,0.0,0.0,11.2946,0.0,0.0,0,15,27,-1001,0
99910480,0,0,0.0626767,0.199031,-9.79882,0.0,0.0,0.0,11.2948,0.0,0.0,0,6,20,-999,0
99969471,0,0,0.202551,0.0980406,-9.73006,0.0,0.0,0.0,11.295,0.0,0.0,0,20,9,-992,0
100020496,0,0,0.204662,0.184285,-9.7761,0.0,0.0,0.0,11.2953,0.0,0.0,0,20,18,-996,0
100069546,0,0,0.222232,0.162137,-9.75007,0.0,0.0,0.0,11.2955,0.0,0.0,0,22,16,-994,0
100127499,0,0,0.132943,0.0524046,-9.839,0.0,0.0,0.0,11.2957,0.0,0.0,0,13,5,-1003,0
100173389,0,0,0.114653,0.0992874,-9.84111,0.0,0.0,0.0,11.2959,0.0,0.0,0,11,10,-1003,0
100232496,0,0,0.170563,0.15357,-9.89032,0.0,0.0,0.0,11.2961,0.0,0.0,0,17,15,-1008,0
100280512,0,0,0.124137,0.157174,-9.84496,0.0,0.0,0.0,11.2964,0.0,0.0,0,12,16,-1003,0
100334735,0,0,0.134492,0.0815402,-9.92505,0.0,0.0,0.0,11.2966,0.0,0.0,0,13,8,-1012,0
100388487,0,0,0.166622,0.139155,-9.97043,0.0,0.0,0.0,11.2968,0.0,0.0,0,16,14,-1016,0
100436513,0,0,0.145664,0.116036,-9.86904,0.0,0.0,0.0,11.297,0.0,0.0,0,14,11,-1006,0
100492500,0,0,0.17275,0.243766,-9.78737,0.0,0.0,0.0,11.2972,0.0,0.0,0,17,24,-998,0
100544467,0,0,0.235672,0.148893,-9.86657,0.0,0.0,0.0,11.2975,0.0,0.0,0,24,15,-1006,0
100597499,0,0,0.18683,0.0048986,-9.82121,0.0,0.0,0.0,11.2977,0.0,0.0,0,19,0,-1001,0
100651480,0,0,0.236916,0.177027,-9.90533,0.0,0.0,0.0,11.2979,0.0,0.0,0,24,18,-1010,0
100702497,0,0,0.117483,0.0205965,-9.70635,0.0,0.0,0.0,11.2981,0.0,0.0,0,11,2,-989,0
100756496,0,0,0.18773,0.152573,-9.78799,0.0,0.0,0.0,11.2983,0.0,0.0,0,19,15,-998,0
100806497,0,0,0.0880908,0.104548,-9.7597,0.0,0.0,0.0,11.2985,0.0,0.0,0,8,10,-995,0
100858467,0,0,0.201252,0.106689,-9.74611,0.0,0.0,0.0,11.2987,0.0,0.0,0,20,10,-993,0
100909519,0,0,0.165212,0.145622,-9.93843,0.0,0.0,0.0,11.299,0.0,0.0,0,16,14,-1013,0
100965216,0,0,0.135263,0.141901,-9.79048,0.0,0.0,0.0,11.2992,0.0,0.0,0,13,14,-998,0
101019516,0,0,0.140316,0.212775,-9.76171,0.0,0.0,0.0,11.2994,0.0,0.0,0,14,21,-995,0
101065467,0,0,0.10193,0.0900611,-9.68927,0.0,0.0,0.0,11.2996,0.0,0.0,0,10,9,-988,0
101122953,0,0,0.083283,0.129705,-9.76397,0.0,0.0,0.0,11.2998,0.0,0.0,0,8,13,-995,0
101175479,0,0,0.120612,0.0789985,-9.74304,0.0,0.0,0.0,11.3,0.0,0.0,0,12,8,-993,0
101224848,0,0,0.117626,0.164725,-9.80197,0.0,0.0,0.0,11.3003,0.0,0.0,0,11,16,-999,0
101277553,0,0,0.0276788,0.124946,-9.78902,0.0,0.0,0.0,11.3005,0.0,0.0,0,2,12,-998,0
101332732,0,0,0.201846,0.138422,-9.78213,0.0,0.0,0.0,11.3007,0.0,0.0,0,20,14,-997,0
101384110,0,0,0.0605991,0.110369,-9.77133,0.0,0.0,0.0,11.3009,0.0,0.0,0,6,11,-996,0
101438479,0,0,0.0715719,0.154079,-9.70368,0.0,0.0,0.0,11.3011,0.0,0.0,0,7,15,-989,0
101488087,0,0,0.0705814,0.119456,-9.68769,0.0,0.0,0.0,11.3014,0.0,0.0,0,7,12,-987,0
101540531,0,0,0.154864,0.151913,-9.7793,0.0,0.0,0.0,11.3016,0.0,0.0,0,15,15,-997,0
101595480,0,0,0.108436,0.0401166,-9.82653,0.0,0.0,0.0,11.3018,0.0,0.0,0,11,4,-1002,0
101649026,0,0,0.112397,0.0995579,-9.68788,0.0,0.0,0.0,11.302,0.0,0.0,0,11,10,-987,0
101700496,0,0,0.104793,0.131192,-9.74508,0.0,0.0,0.0,11.3022,0.0,0.0,0,10,13,-993,0
101751178,0,0,0.161363,0.233566,-9.78321,0.0,0.0,0.0,11.3025,0.0,0.0,0,16,23,-997,0
101805480,0,0,0.111089,0.081281,-9.81952,0.0,0.0,0.0,11.3027,0.0,0.0,0,11,8,-1001,0
101858489,0,0,-0.0284306,0.188395,-9.78146,0.0,0.0,0.0,11.3029,0.0,0.0,0,-2,19,-997,0
101911472,0,0,0.0494587,0.127361,-9.78015,0.0,0.0,0.0,11.3032,0.0,0.0,0,5,12,-997,0
101963526,0,0,0.101203,0.0959189,-9.78374,0.0,0.0,0.0,11.3034,0.0,0.0,0,10,9,-997,0
102014509,0,0,-0.0313743,0.154524,-9.79088,0.0,0.0,0.0,11.3036,0.0,0.0,0,-3,15,-998,0
102069471,0,0,0.0191833,0.0907126,-9.89192,0.0,0.0,0.0,11.3038,0.0,0.0,0,1,9,-1008,0
102120489,0,0,0.106191,0.0457039,-9.78648,0.0,0.0,0.0,11.304,0.0,0.0,0,10,4,-997,0
102170526,0,0,0.198633,0.0618212,-9.79634,0.0,0.0,0.0,11.3043,0.0,0.0,0,20,6,-998,0
102226481,0,0,0.169615,0.120775,-9.75197,0.0,0.0,0.0,11.3045,0.0,0.0,0,17,12,-994,0
102274479,0,0,0.0492752,0.0562292,-9.87213,0.0,0.0,0.0,11.3047,0.0,0.0,0,5,5,-1006,0
102326561,0,0,0.0305807,0.0896748,-9.82441,0.0,0.0,0.0,11.3049,0.0,0.0,0,3,9,-1001,0
102376539,0,0,0.113499,0.139833,-9.80952,0.0,0.0,0.0,11.3052,0.0,0.0,0,11,14,-1000,0
102437505,0,0,0.0709786,0.107423,-9.75163,0.0,0.0,0.0,11.3054,0.0,0.0,0,7,10,-994,0
102484499,0,0,0.0719055,0.0384772,-9.81051,0.0,0.0,0.0,11.3056,0.0,0.0,0,7,3,-1000,0
102538414,0,0,0.154362,0.166794,-9.7908,0.0,0.0,0.0,11.3059,0.0,0.0,0,15,17,-998,0
102589496,0,0,0.142554,0.162519,-9.76692,0.0,0.0,0.0,11.3061,0.0,0.0,0,14,16,-995,0
102642830,0,0,0.124289,0.146969,-9.68037,0.0,0.0,0.0,11.3063,0.0,0.0,0,12,14,-987,0
102694479,0,0,0.0950711,0.0785439,-9.66725,0.0,0.0,0.0,11.3064,0.0,0.0,0,9,8,-985,0
102741500,0,0,0.0617603,0.13419,-9.86749,0.0,0.0,0.0,11.3066,0.0,0.0,0,6,13,-1006,0
102794477,0,0,-0.00187332,0.198193,-9.78481,0.0,0.0,0.0,11.3068,0.0,0.0,0,0,20,-997,0
102849482,0,0,0.0732587,-0.0440079,-9.77857,0.0,0.0,0.0,11.3071,0.0,0.0,0,7,-4,-997,0
102901484,0,0,0.137642,0.0131183,-9.79522,0.0,0.0,0.0,11.3073,0.0,0.0,0,14,1,-998,0
102951496,0,0,0.0703399,0.188119,-9.81809,0.0,0.0,0.0,11.3075,0.0,0.0,0,7,19,-1001,0
103002512,0,0,0.102221,0.23,-9.77184,0.0,0.0,0.0,11.3077,0.0,0.0,0,10,23,-996,0
103056496,0,0,-0.0061943,0.143409,-9.80554,0.0,0.0,0.0,11.308,0.0,0.0,0,0,14,-999,0
103101496,0,0,0.0487117,0.209465,-9.76841,0.0,0.0,0.0,11.3081,0.0,0.0,0,4,21,-996,0
103158553,0,0,0.0778753,0.178455,-9.81007,0.0,0.0,0.0,11.3083,0.0,0.0,0,7,18,-1000,0
103212513,0,0,0.0931651,0.195265,-9.85356,0.0,0.0,0.0,11.3086,0.0,0.0,0,9,19,-1004,0
103265484,0,0,0.0587508,0.0497576,-9.82439,0.0,0.0,0.0,11.3088,0.0,0.0,0,5,5,-1001,0
103319467,0,0,0.138252,0.136005,-9.88311,0.0,0.0,0.0,11.309,0.0,0.0,0,14,13,-1007,0
103368501,0,0,0.0381021,0.108795,-9.90562,0.0,0.0,0.0,11.3092,0.0,0.0,0,3,11,-1010,0
