timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
262519995,262519613,0.0,0.23,0.0,0.835,0.5,0.0,0.0,0.0
262570069,262569681,0.0,0.23,0.0,0.841,0.5,0.0,0.0,0.0
262620995,262620618,0.0,0.23,0.0,0.846,0.5,0.0,0.0,0.0
262676211,262675750,0.0,0.23,0.0,0.851,0.5,0.0,0.0,0.0
262729668,262729271,0.0,0.23,0.0,0.851,0.5,0.0,0.0,0.0
262777937,262777725,0.0,0.23,0.0,0.856,0.5,0.0,0.0,0.0
262835919,262835752,0.0,0.23,0.0,0.861,0.5,0.0,0.0,0.0
262886807,262886662,0.0,0.23,0.0,0.866,0.5,0.0,0.0,0.0
262940942,262940722,0.0,0.23,0.0,0.866,0.5,0.0,0.0,0.0
262990029,262989621,0.0,0.23,0.0,0.871,0.5,0.0,0.0,0.0
263044783,263044640,0.0,0.23,0.0,0.876,0.5,0.0,0.0,0.0
263097510,263097365,0.0,0.23,0.0,0.876,0.5,0.0,0.0,0.0
263147002,263146621,0.0,0.23,0.0,0.892,0.5,0.0,0.0,0.0
263201813,263201671,0.0,0.23,0.0,0.892,0.5,0.0,0.0,0.0
263255001,263254610,0.0,0.23,0.0,0.897,0.5,0.0,0.0,0.0
263307988,263307609,0.0,0.23,0.0,0.897,0.5,0.0,0.0,0.0
263356021,263355621,0.0,0.23,0.0,0.902,0.5,0.0,0.0,0.0
263409073,263408623,0.0,0.23,0.0,0.912,0.5,0.0,0.0,0.0
263462287,263462147,0.0,0.23,0.0,0.912,0.5,0.0,0.0,0.0
263514139,263513674,0.0,0.23,0.0,0.917,0.5,0.0,0.0,0.0
263571032,263570640,0.0,0.23,0.0,0.917,0.5,0.0,0.0,0.0
263621802,263621660,0.0,0.23,0.0,0.917,0.5,0.0,0.0,0.0
263675042,263674638,0.0,0.23,0.0,0.912,0.5,0.0,0.0,0.0
263725879,263725722,0.0,0.21,0.0,0.882,0.5,0.0,0.0,0.0
263781066,263780618,0.0,0.189,0.0,0.841,0.5,0.0,0.0,0.0
263828297,263828139,0.0,0.179,0.0,0.774,0.5,0.0,0.0,0.0
263884805,263884658,0.0,0.169,0.0,0.728,0.5,0.0,0.0,0.0
263937294,263936606,0.0,0.169,0.0,0.589,0.5,0.0,0.0,0.0
263989186,263988741,0.0,0.169,0.0,0.589,0.5,0.0,0.0,0.0
264039836,264039693,0.0,0.169,0.0,0.548,0.5,0.0,0.0,0.0
264095100,264094660,0.0,0.169,0.0,0.5,0.5,0.0,0.0,0.0
264147120,264146639,0.0,0.169,0.0,0.5,0.5,0.0,0.0,0.0
264201034,264200609,0.0,0.169,0.0,0.5,0.5,0.0,0.0,0.0
264252997,264252610,0.0,0.169,0.0,0.5,0.5,0.0,0.0,0.0
264305043,264304655,0.0,0.169,0.0,0.492,0.5,0.0,0.0,0.0
264356760,264356620,0.0,0.169,0.0,0.482,0.5,0.0,0.0,0.0
264411100,264410641,0.0,0.169,0.0,0.461,0.5,0.0,0.0,0.0
264462993,264462621,0.0,0.169,0.0,0.456,0.5,0.0,0.0,0.0
264510762,264510621,0.0,0.169,0.0,0.446,0.5,0.0,0.0,0.0
264565785,264565639,0.0,0.169,0.0,0.441,0.5,0.0,0.0,0.0
264617671,264617283,0.0,0.169,0.0,0.441,0.5,0.0,0.0,0.0
264669243,264668621,0.0,0.117,0.0,0.43,0.5,0.0,0.0,0.0
264722607,264722464,0.0,0.117,0.0,0.43,0.5,0.0,0.0,0.0
264775781,264775626,0.0,0.097,0.0,0.425,0.5,0.0,0.0,0.0
264830078,264829642,0.0,0.097,0.0,0.425,0.5,0.0,0.0,0.0
264883065,264882624,0.0,0.097,0.0,0.425,0.5,0.0,0.0,0.0
264934821,264934651,0.0,0.097,0.0,0.425,0.5,0.0,0.0,0.0
264985103,264984953,0.0,0.097,0.0,0.425,0.5,0.0,0.0,0.0
265041024,265040642,0.0,0.087,0.0,0.425,0.5,0.0,0.0,0.0
265091693,265091558,0.0,0.087,0.0,0.425,0.5,0.0,0.0,0.0
265142657,265142507,0.0,0.087,0.0,0.425,0.5,0.0,0.0,0.0
265189388,265189243,0.0,0.097,0.0,0.42,0.5,0.0,0.0,0.0
265246079,265245641,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265301770,265301610,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265355775,265355635,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265408158,265407621,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265459459,265458721,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265509766,265509622,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265564779,265564622,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265615799,265615656,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265670000,265669614,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265721323,265720918,0.0,0.097,0.0,0.415,0.5,0.0,0.0,0.0
265775321,265774640,0.0,0.107,0.0,0.415,0.5,0.0,0.0,0.0
265825186,265824638,0.0,0.107,0.0,0.415,0.5,0.0,0.0,0.0
265878192,265877693,0.0,0.107,0.0,0.41,0.5,0.0,0.0,0.0
265932013,265931640,0.0,0.107,0.0,0.4,0.5,0.0,0.0,0.0
265985179,265984610,0.0,0.107,0.0,0.384,0.5,0.0,0.0,0.0
266035792,266035649,0.0,0.107,0.0,0.364,0.5,0.0,0.0,0.0
266088769,266088626,0.0,0.107,0.0,0.353,0.5,0.0,0.0,0.0
266140753,266140614,0.0,0.107,0.0,0.338,0.5,0.0,0.0,0.0
266192255,266191623,0.0,0.107,0.0,0.317,0.5,0.0,0.0,0.0
266247226,266246847,0.0,0.107,0.0,0.317,0.5,0.0,0.0,0.0
266294775,266294636,0.0,0.107,0.0,0.292,0.5,0.0,0.0,0.0
266351398,266350763,0.0,0.107,0.0,0.276,0.5,0.0,0.0,0.0
266403757,266403614,0.0,0.107,0.0,0.261,0.5,0.0,0.0,0.0
266455754,266455614,0.0,0.107,0.0,0.251,0.5,0.0,0.0,0.0
266510306,266510164,0.0,0.107,0.0,0.241,0.5,0.0,0.0,0.0
266561799,266561643,0.0,0.107,0.0,0.225,0.5,0.0,0.0,0.0
266614759,266614620,0.0,0.107,0.0,0.225,0.5,0.0,0.0,0.0
266664764,266664624,0.0,0.107,0.0,0.21,0.5,0.0,0.0,0.0
266715190,266714616,0.0,0.107,0.0,0.21,0.5,0.0,0.0,0.0
266770759,266770620,0.0,0.107,0.0,0.189,0.5,0.0,0.0,0.0
266825277,266824683,0.0,0.107,0.0,0.169,0.5,0.0,0.0,0.0
266878093,266877614,0.0,0.107,0.0,0.153,0.5,0.0,0.0,0.0
266928117,266927727,0.0,0.107,0.0,0.133,0.5,0.0,0.0,0.0
266983059,266982683,0.0,0.107,0.0,0.128,0.5,0.0,0.0,0.0
267033546,267032725,0.0,0.107,0.0,0.117,0.5,0.0,0.0,0.0
267088190,267087690,0.0,0.107,0.0,0.107,0.5,0.0,0.0,0.0
267137691,267137495,0.0,0.107,0.0,0.107,0.5,0.0,0.0,0.0
267189163,267188639,0.0,0.107,0.0,0.071,0.5,0.0,0.0,0.0
267245250,267244738,0.0,0.107,0.0,0.066,0.5,0.0,0.0,0.0
267295137,267294621,0.0,0.107,0.0,0.066,0.5,0.0,0.0,0.0
267340443,267340289,0.0,0.107,0.0,0.066,0.5,0.0,0.0,0.0
267403386,267402772,0.0,0.107,0.0,0.056,0.5,0.0,0.0,0.0
267456087,267455695,0.0,0.107,0.0,0.041,0.5,0.0,0.0,0.0
267506806,267505802,0.0,0.107,0.0,0.035,0.5,0.0,0.0,0.0
267557206,267556649,0.0,0.107,0.0,0.035,0.5,0.0,0.0,0.0
267607822,267607679,0.0,0.107,0.0,0.035,0.5,0.0,0.0,0.0
267663235,267662725,0.0,0.107,0.0,0.035,0.5,0.0,0.0,0.0
267669816,267669236,0.0,0.107,0.0,0.035,0.5,0.0,0.0,0.0
267721061,267720552,0.0,0.117,0.0,0.041,0.5,0.0,0.0,0.0
267815016,267814651,0.0,0.128,0.0,0.082,0.5,0.0,0.0,0.0
267875754,267875611,0.0,0.138,0.0,0.097,0.5,0.0,0.0,0.0
267928258,267927638,0.0,0.138,0.0,0.112,0.5,0.0,0.0,0.0
267979801,267979653,0.0,0.138,0.0,0.133,0.5,0.0,0.0,0.0
268032114,268031643,0.0,0.138,0.0,0.133,0.5,0.0,0.0,0.0
268086141,268085606,0.0,0.138,0.0,0.153,0.5,0.0,0.0,0.0
268135789,268135640,0.0,0.148,0.0,0.169,0.5,0.0,0.0,0.0
268189166,268188698,0.0,0.148,0.0,0.179,0.5,0.0,0.0,0.0
268240169,268239620,0.0,0.148,0.0,0.184,0.5,0.0,0.0,0.0
268296180,268295645,0.0,0.148,0.0,0.184,0.5,0.0,0.0,0.0
268344379,268344231,0.0,0.148,0.0,0.189,0.5,0.0,0.0,0.0
268400763,268400620,0.0,0.148,0.0,0.189,0.5,0.0,0.0,0.0
268451995,268451618,0.0,0.148,0.0,0.189,0.5,0.0,0.0,0.0
268505058,268504621,0.0,0.148,0.0,0.194,0.5,0.0,0.0,0.0
268557289,268556693,0.0,0.148,0.0,0.205,0.5,0.0,0.0,0.0
268601653,268601513,0.0,0.148,0.0,0.205,0.5,0.0,0.0,0.0
268660782,268660643,0.0,0.148,0.0,0.22,0.5,0.0,0.0,0.0
268714304,268713644,0.0,0.148,0.0,0.225,0.5,0.0,0.0,0.0
268768145,268767646,0.0,0.148,0.0,0.235,0.5,0.0,0.0,0.0
268817010,268816635,0.0,0.148,0.0,0.251,0.5,0.0,0.0,0.0
268872149,268871641,0.0,0.148,0.0,0.261,0.5,0.0,0.0,0.0
268923176,268922728,0.0,0.148,0.0,0.266,0.5,0.0,0.0,0.0
268976158,268975696,0.0,0.148,0.0,0.276,0.5,0.0,0.0,0.0
269031087,269030696,0.0,0.148,0.0,0.276,0.5,0.0,0.0,0.0
269082071,269081632,0.0,0.148,0.0,0.297,0.5,0.0,0.0,0.0
269136006,269135624,0.0,0.148,0.0,0.302,0.5,0.0,0.0,0.0
269184159,269183649,0.0,0.148,0.0,0.312,0.5,0.0,0.0,0.0
269239993,269239621,0.0,0.148,0.0,0.323,0.5,0.0,0.0,0.0
269293111,269292658,0.0,0.148,0.0,0.328,0.5,0.0,0.0,0.0
269343130,269342979,0.0,0.148,0.0,0.343,0.5,0.0,0.0,0.0
269394101,269393951,0.0,0.148,0.0,0.343,0.5,0.0,0.0,0.0
269448788,269448648,0.0,0.148,0.0,0.369,0.5,0.0,0.0,0.0
269500000,269499850,0.0,0.148,0.0,0.369,0.5,0.0,0.0,0.0
269556024,269555624,0.0,0.148,0.0,0.379,0.5,0.0,0.0,0.0
269606225,269605655,0.0,0.148,0.0,0.384,0.5,0.0,0.0,0.0
269658422,269657931,0.0,0.148,0.0,0.394,0.5,0.0,0.0,0.0
269713190,269712680,0.0,0.148,0.0,0.394,0.5,0.0,0.0,0.0
269764765,269764622,0.0,0.148,0.0,0.4,0.5,0.0,0.0,0.0
269815778,269815622,0.0,0.148,0.0,0.4,0.5,0.0,0.0,0.0
269845290,269845139,0.0,0.148,0.0,0.4,0.5,0.0,0.0,0.0
269896679,269896545,0.0,0.148,0.0,0.41,0.5,0.0,0.0,0.0
269972795,269972656,0.0,0.148,0.0,0.425,0.5,0.0,0.0,0.0
270027764,270027618,0.0,0.148,0.0,0.43,0.5,0.0,0.0,0.0
270081005,270080624,0.0,0.148,0.0,0.446,0.5,0.0,0.0,0.0
270130817,270130674,0.0,0.148,0.0,0.451,0.5,0.0,0.0,0.0
270186168,270185619,0.0,0.148,0.0,0.461,0.5,0.0,0.0,0.0
270234816,270234676,0.0,0.148,0.0,0.471,0.5,0.0,0.0,0.0
270289286,270288742,0.0,0.148,0.0,0.482,0.5,0.0,0.0,0.0
270338183,270337650,0.0,0.148,0.0,0.492,0.5,0.0,0.0,0.0
270393554,270393015,0.0,0.148,0.0,0.492,0.5,0.0,0.0,0.0
270448198,270447653,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270499201,270498638,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270553540,270553398,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270603098,270602693,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270658005,270657610,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270709435,270708718,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270758626,270758481,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270815801,270815658,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270864764,270864621,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270920019,270919621,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
270972166,270971609,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271022868,271022725,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271077873,271077731,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271129221,271128690,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271182880,271182703,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271235781,271235638,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271283562,271283409,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271337799,271337660,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271392188,271391674,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271441770,271441620,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271495890,271495699,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271549347,271549173,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
271602991,271602606,0.0,0.148,0.0,0.502,0.5,0.0,0.0,0.0
271655563,271654642,0.0,0.148,0.0,0.512,0.5,0.0,0.0,0.0
271707835,271707692,0.0,0.148,0.0,0.517,0.5,0.0,0.0,0.0
271756899,271756689,0.0,0.148,0.0,0.523,0.5,0.0,0.0,0.0
271812479,271811727,0.0,0.148,0.0,0.533,0.5,0.0,0.0,0.0
271864004,271863622,0.0,0.148,0.0,0.543,0.5,0.0,0.0,0.0
271917754,271917611,0.0,0.148,0.0,0.553,0.5,0.0,0.0,0.0
271971146,271970613,0.0,0.148,0.0,0.558,0.5,0.0,0.0,0.0
272019782,272019643,0.0,0.148,0.0,0.564,0.5,0.0,0.0,0.0
272075123,272074609,0.0,0.148,0.0,0.574,0.5,0.0,0.0,0.0
272125133,272124617,0.0,0.148,0.0,0.584,0.5,0.0,0.0,0.0
272179168,272178658,0.0,0.148,0.0,0.594,0.5,0.0,0.0,0.0
272231207,272230673,0.0,0.148,0.0,0.594,0.5,0.0,0.0,0.0
272284760,272284618,0.0,0.148,0.0,0.605,0.5,0.0,0.0,0.0
272336985,272336606,0.0,0.148,0.0,0.615,0.5,0.0,0.0,0.0
272388924,272388721,0.0,0.148,0.0,0.615,0.5,0.0,0.0,0.0
272438014,272437625,0.0,0.148,0.0,0.641,0.5,0.0,0.0,0.0
272493771,272493614,0.0,0.148,0.0,0.656,0.5,0.0,0.0,0.0
272546163,272545641,0.0,0.148,0.0,0.666,0.5,0.0,0.0,0.0
272600732,272600191,0.0,0.148,0.0,0.682,0.5,0.0,0.0,0.0
272648999,272648622,0.0,0.148,0.0,0.692,0.5,0.0,0.0,0.0
272701348,272701191,0.0,0.148,0.0,0.702,0.5,0.0,0.0,0.0
272756158,272755625,0.0,0.148,0.0,0.712,0.5,0.0,0.0,0.0
272809774,272809635,0.0,0.148,0.0,0.733,0.5,0.0,0.0,0.0
272861779,272861633,0.0,0.148,0.0,0.733,0.5,0.0,0.0,0.0
272914031,272913659,0.0,0.148,0.0,0.753,0.5,0.0,0.0,0.0
272963327,272962819,0.0,0.148,0.0,0.753,0.5,0.0,0.0,0.0
273018173,273017777,0.0,0.148,0.0,0.753,0.5,0.0,0.0,0.0
273069063,273068686,0.0,0.148,0.0,0.728,0.5,0.0,0.0,0.0
273122015,273121638,0.0,0.148,0.0,0.728,0.5,0.0,0.0,0.0
273173028,273172543,0.0,0.148,0.0,0.728,0.5,0.0,0.0,0.0
273230293,273229793,0.0,0.148,0.0,0.728,0.5,0.0,0.0,0.0
273275029,273274641,0.0,0.148,0.0,0.502,0.5,0.0,0.0,0.0
273329786,273329629,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
273388013,273387645,0.0,0.148,0.0,0.5,0.5,0.0,0.0,0.0
273439764,273439621,0.0,0.148,0.0,0.466,0.5,0.0,0.0,0.0
273488157,273487621,0.0,0.148,0.0,0.4,0.5,0.0,0.0,0.0
273542975,273542829,0.0,0.148,0.0,0.358,0.5,0.0,0.0,0.0
273596776,273596620,0.0,0.148,0.0,0.323,0.5,0.0,0.0,0.0
273646826,273646669,0.0,0.148,0.0,0.307,0.5,0.0,0.0,0.0
273701342,273700946,0.0,0.148,0.0,0.292,0.5,0.0,0.0,0.0
273755322,273755179,0.0,0.148,0.0,0.266,0.5,0.0,0.0,0.0
273803787,273803644,0.0,0.148,0.0,0.256,0.5,0.0,0.0,0.0
273859050,273858636,0.0,0.148,0.0,0.241,0.5,0.0,0.0,0.0
273913180,273912623,0.0,0.148,0.0,0.225,0.5,0.0,0.0,0.0
273962808,273962665,0.0,0.148,0.0,0.205,0.5,0.0,0.0,0.0
274014036,274013622,0.0,0.148,0.0,0.189,0.5,0.0,0.0,0.0
274070023,274069623,0.0,0.148,0.0,0.179,0.5,0.0,0.0,0.0
274122753,274122610,0.0,0.148,0.0,0.169,0.5,0.0,0.0,0.0
274176204,274175640,0.0,0.148,0.0,0.164,0.5,0.0,0.0,0.0
274228020,274227617,0.0,0.148,0.0,0.153,0.5,0.0,0.0,0.0
274280213,274279650,0.0,0.148,0.0,0.148,0.5,0.0,0.0,0.0
274332010,274331609,0.0,0.148,0.0,0.143,0.5,0.0,0.0,0.0
274385902,274385699,0.0,0.148,0.0,0.143,0.5,0.0,0.0,0.0
274438147,274437606,0.0,0.148,0.0,0.128,0.5,0.0,0.0,0.0
274488194,274488025,0.0,0.148,0.0,0.117,0.5,0.0,0.0,0.0
274543018,274542611,0.0,0.148,0.0,0.112,0.5,0.0,0.0,0.0
274595099,274594694,0.0,0.148,0.0,0.107,0.5,0.0,0.0,0.0
274646078,274645625,0.0,0.148,0.0,0.097,0.5,0.0,0.0,0.0
274699758,274699619,0.0,0.148,0.0,0.092,0.5,0.0,0.0,0.0
274750028,274749616,0.0,0.148,0.0,0.087,0.5,0.0,0.0,0.0
274806287,274805609,0.0,0.148,0.0,0.087,0.5,0.0,0.0,0.0
274856276,274855733,0.0,0.148,0.0,0.082,0.5,0.0,0.0,0.0
274910771,274910618,0.0,0.148,0.0,0.071,0.5,0.0,0.0,0.0
274961153,274960685,0.0,0.148,0.0,0.071,0.5,0.0,0.0,0.0
275014171,275013622,0.0,0.148,0.0,0.066,0.5,0.0,0.0,0.0
275064767,275064621,0.0,0.148,0.0,0.061,0.5,0.0,0.0,0.0
275120842,275120696,0.0,0.148,0.0,0.056,0.5,0.0,0.0,0.0
275163078,275162618,0.0,0.148,0.0,0.056,0.5,0.0,0.0,0.0
275213684,275213547,0.0,0.148,0.0,0.056,0.5,0.0,0.0,0.0
275277368,275276786,0.0,0.148,0.0,0.051,0.5,0.0,0.0,0.0
275324758,275324362,0.0,0.148,0.0,0.041,0.5,0.0,0.0,0.0
275383103,275382620,0.0,0.148,0.0,0.041,0.5,0.0,0.0,0.0
275433770,275433358,0.0,0.148,0.0,0.041,0.5,0.0,0.0,0.0
275483571,275483421,0.0,0.148,0.0,0.035,0.5,0.0,0.0,0.0
275540034,275539620,0.0,0.148,0.0,0.03,0.5,0.0,0.0,0.0
275589554,275589171,0.0,0.148,0.0,0.03,0.5,0.0,0.0,0.0
275646127,275645650,0.0,0.148,0.0,0.025,0.5,0.0,0.0,0.0
275694242,275693641,0.0,0.148,0.0,0.025,0.5,0.0,0.0,0.0
275750764,275750621,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
275803105,275802698,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
275853234,275852683,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
275906766,275906624,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
275960791,275960648,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
276012142,276011738,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
276060732,276060589,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
276115210,276114648,0.0,0.148,0.0,0.02,0.5,0.0,0.0,0.0
276169437,276168651,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276221963,276221730,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276276297,276275739,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276310019,276309621,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276361303,276360545,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276429120,276428638,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276484443,276484289,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276537130,276536680,0.0,0.148,0.0,0.015,0.5,0.0,0.0,0.0
276590179,276589644,0.0,0.158,0.0,0.015,0.5,0.0,0.0,0.0
276641080,276640617,0.0,0.189,0.0,0.015,0.5,0.0,0.0,0.0
276695095,276694696,0.0,0.22,0.0,0.015,0.5,0.0,0.0,0.0
276745760,276745621,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
276799107,276798571,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
276850331,276849697,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
276906031,276905624,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
276931762,276931623,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
276983376,276982545,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277063334,277062623,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277116050,277115639,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277166366,277165652,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277220760,277220621,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277269966,277269741,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277325820,277325661,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277377036,277376639,0.0,0.23,0.0,0.015,0.5,0.0,0.0,0.0
277429788,277429648,0.0,0.251,0.0,0.015,0.5,0.0,0.0,0.0
277480103,277479622,0.0,0.251,0.0,0.015,0.5,0.0,0.0,0.0
277531240,277530638,0.0,0.261,0.0,0.015,0.5,0.0,0.0,0.0
277587492,277586918,0.0,0.261,0.0,0.015,0.5,0.0,0.0,0.0
277639167,277638629,0.0,0.261,0.0,0.015,0.5,0.0,0.0,0.0
277691016,277690622,0.0,0.271,0.0,0.015,0.5,0.0,0.0,0.0
277743853,277743701,0.0,0.271,0.0,0.015,0.5,0.0,0.0,0.0
277797778,277797620,0.0,0.282,0.0,0.015,0.5,0.0,0.0,0.0
277847022,277846622,0.0,0.282,0.0,0.015,0.5,0.0,0.0,0.0
277901520,277900677,0.0,0.292,0.0,0.015,0.5,0.0,0.0,0.0
277953403,277952754,0.0,0.292,0.0,0.015,0.5,0.0,0.0,0.0
278005841,278005701,0.0,0.292,0.0,0.015,0.5,0.0,0.0,0.0
278060294,278059641,0.0,0.302,0.0,0.015,0.5,0.0,0.0,0.0
278110783,278110640,0.0,0.302,0.0,0.015,0.5,0.0,0.0,0.0
278164244,278163646,0.0,0.302,0.0,0.015,0.5,0.0,0.0,0.0
278213856,278213685,0.0,0.302,0.0,0.015,0.5,0.0,0.0,0.0
278269842,278269699,0.0,0.302,0.0,0.015,0.5,0.0,0.0,0.0
278318941,278318737,0.0,0.302,0.0,0.015,0.5,0.0,0.0,0.0
278376115,278375620,0.0,0.312,0.0,0.015,0.5,0.0,0.0,0.0
278425789,278425636,0.0,0.312,0.0,0.015,0.5,0.0,0.0,0.0
278481147,278480606,0.0,0.312,0.0,0.015,0.5,0.0,0.0,0.0
278531017,278530613,0.0,0.312,0.0,0.015,0.5,0.0,0.0,0.0
278583442,278583028,0.0,0.312,0.0,0.015,0.5,0.0,0.0,0.0
278633036,278632621,0.0,0.312,0.0,0.015,0.5,0.0,0.0,0.0
278688845,278688699,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
278739041,278738640,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
278795961,278795741,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
278846012,278845612,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
278900785,278900638,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
278952050,278951610,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279004799,279004656,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279057782,279057639,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279110759,279110620,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279153812,279153673,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279211117,279210622,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279268150,279267664,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279317068,279316643,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279369781,279369638,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279423099,279422671,0.0,0.323,0.0,0.015,0.5,0.0,0.0,0.0
279474753,279474610,0.0,0.333,0.0,0.015,0.5,0.0,0.0,0.0
279525910,279525700,0.0,0.333,0.0,0.015,0.5,0.0,0.0,0.0
279577804,279577644,0.0,0.333,0.0,0.015,0.5,0.0,0.0,0.0
279632800,279632657,0.0,0.343,0.0,0.015,0.5,0.0,0.0,0.0
279684463,279684314,0.0,0.353,0.0,0.015,0.5,0.0,0.0,0.0
279739304,279738735,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
279792150,279791733,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
279840752,279840609,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
279896112,279895640,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
279946761,279946604,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
279994781,279994624,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280055314,280054626,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280106947,280106736,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280159831,280159688,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280211903,280211689,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280263810,280263646,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280317017,280316609,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280371074,280370657,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280418944,280418471,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280473347,280472876,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280527089,280526609,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280578062,280577656,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280629072,280628609,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280682908,280682424,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
280736774,280736635,0.0,0.364,0.0,0.015,0.5,0.0,0.0,0.0
