timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
125640247,125637620,-5.93743e-05,0.60096,-0.0177111,0.0,0.5,0.0,0.0,0.0
125693241,125692608,-0.00025741,0.599083,-0.0171664,0.0,0.5,0.0,0.0,0.0
125747317,125745619,0.00406578,0.590794,-0.0170415,0.0,0.5,0.0,0.0,0.0
125796335,125794620,0.00110112,0.588255,-0.0175591,0.0,0.5,0.0,0.0,0.0
125849335,125847609,0.00801978,0.583272,-0.0170093,0.0,0.5,0.0,0.0,0.0
125894827,125894620,-0.00046249,0.580208,-0.0170075,0.0,0.5,0.0,0.0,0.0
125953106,125952797,0.00438009,0.57388,-0.0168388,0.0,0.5,0.0,0.0,0.0
126005047,126004626,0.00284193,0.57368,-0.0161714,0.0,0.5,0.0,0.0,0.0
126057838,126057647,0.00223038,0.570567,-0.0163632,0.0,0.5,0.0,0.0,0.0
126110257,126109625,0.00123881,0.566538,-0.0158512,0.0,0.5,0.0,0.0,0.0
126162826,126162620,0.00586145,0.563505,-0.0163492,0.0,0.5,0.0,0.0,0.0
126214868,126214678,0.0086549,0.561497,-0.015992,0.0,0.5,0.0,0.0,0.0
126266813,126266620,0.00684913,0.556285,-0.016219,0.0,0.5,0.0,0.0,0.0
126319151,126318713,0.00532917,0.554345,-0.0158491,0.0,0.5,0.0,0.0,0.0
126371838,126371635,0.00464467,0.551402,-0.0160767,0.0,0.5,0.0,0.0,0.0
126422825,126422636,0.0032738,0.549325,-0.0161315,0.0,0.5,0.0,0.0,0.0
126473819,126473620,0.0042408,0.547386,-0.016131,0.0,0.5,0.0,0.0,0.0
126526830,126526637,0.00575798,0.542815,-0.016611,0.0,0.5,0.0,0.0,0.0
126584401,126582700,0.00868982,0.540477,-0.0165945,0.0,0.5,0.0,0.0,0.0
126633388,126632737,0.00394773,0.537698,-0.0167143,0.0,0.5,0.0,0.0,0.0
126687067,126686621,0.00610915,0.537122,-0.0161348,0.0,0.5,0.0,0.0,0.0
126737816,126737623,0.00512413,0.533174,-0.0165612,0.0,0.5,0.0,0.0,0.0
126790123,126789696,0.00201193,0.52987,-0.0164068,0.0,0.5,0.0,0.0,0.0
126841999,126841692,-0.000127399,0.527104,-0.0165004,0.0,0.5,0.0,0.0,0.0
126895392,126894755,0.00154364,0.524496,-0.0163284,0.0,0.5,0.0,0.0,0.0
126946807,126946608,-0.00213912,0.522251,-0.0162257,0.0,0.5,0.0,0.0,0.0
127002813,127002620,-0.00200216,0.516797,-0.0165054,0.0,0.5,0.0,0.0,0.0
127055344,127053679,-0.00167918,0.517485,-0.0169777,0.0,0.5,0.0,0.0,0.0
127106872,127106680,8.49844e-06,0.514858,-0.0167479,0.0,0.5,0.0,0.0,0.0
127160610,127159669,-0.000657866,0.511819,-0.0170151,0.0,0.5,0.0,0.0,0.0
127211042,127210621,0.00250678,0.509449,-0.0167319,0.0,0.5,0.0,0.0,0.0
127262809,127262620,-0.000930513,0.508813,-0.016307,0.0,0.5,0.0,0.0,0.0
127318036,127317833,0.00138993,0.507331,-0.0167975,0.0,0.5,0.0,0.0,0.0
127371575,127369621,0.000627139,0.506977,-0.0167542,0.0,0.5,0.0,0.0,0.0
127421971,127421682,0.000129134,0.503031,-0.0165212,0.0,0.5,0.0,0.0,0.0
127474259,127473608,0.00279614,0.50589,-0.0165119,0.0,0.5,0.0,0.0,0.0
127528577,127526648,-0.00494255,0.501809,-0.0169752,0.0,0.5,0.0,0.0,0.0
127579702,127579509,-0.000592993,0.500985,-0.0162724,0.0,0.5,0.0,0.0,0.0
127633007,127632687,-0.00396658,0.502809,-0.0169881,0.0,0.5,0.0,0.0,0.0
127686760,127684608,-0.00126434,0.49991,-0.0169679,0.0,0.5,0.0,0.0,0.0
127737252,127736609,-0.00486866,0.501175,-0.0162407,0.0,0.5,0.0,0.0,0.0
127791328,127789622,-0.00188246,0.501827,-0.0164493,0.0,0.5,0.0,0.0,0.0
127841846,127841637,-0.00484167,0.497006,-0.0175939,0.0,0.5,0.0,0.0,0.0
127892322,127890619,-0.0064296,0.495713,-0.0166335,0.0,0.5,0.0,0.0,0.0
127944276,127943638,-0.00380476,0.495568,-0.0164098,0.0,0.5,0.0,0.0,0.0
127994902,127994693,-0.00837183,0.490014,-0.0168898,0.0,0.5,0.0,0.0,0.0
128049373,128047638,-0.00679609,0.494687,-0.0168209,0.0,0.5,0.0,0.0,0.0
128099811,128099619,-0.00582057,0.491589,-0.0164835,0.0,0.5,0.0,0.0,0.0
128153319,128151608,-0.0054776,0.489924,-0.0170317,0.0,0.5,0.0,0.0,0.0
128205949,128204653,-0.00609635,0.489621,-0.0165596,0.0,0.5,0.0,0.0,0.0
128257137,128256690,-0.00375748,0.487827,-0.0164768,0.0,0.5,0.0,0.0,0.0
128309827,128309620,-0.00432269,0.487813,-0.017265,0.0,0.5,0.0,0.0,0.0
128363010,128362746,-0.00594367,0.489228,-0.0173077,0.0,0.5,0.0,0.0,0.0
128416263,128415628,0.000265187,0.489763,-0.0168118,0.0,0.5,0.0,0.0,0.0
128469643,128469449,-0.00320386,0.488026,-0.0164268,0.0,0.5,0.0,0.0,0.0
128519161,128518966,-0.0013867,0.487825,-0.0173766,0.0,0.5,0.0,0.0,0.0
128571093,128570642,0.000504632,0.489299,-0.0167225,0.0,0.5,0.0,0.0,0.0
128623050,128622621,0.00396048,0.487953,-0.017178,0.0,0.5,0.0,0.0,0.0
128678254,128677621,7.40859e-05,0.487493,-0.0169402,0.0,0.5,0.0,0.0,0.0
128729469,128729258,0.000434558,0.487275,-0.0162474,0.0,0.5,0.0,0.0,0.0
128780814,128780621,0.000503479,0.488244,-0.0170286,0.0,0.5,0.0,0.0,0.0
128834990,128833284,-0.00296206,0.488391,-0.0168525,0.0,0.5,0.0,0.0,0.0
128885869,128885679,-0.00337384,0.488963,-0.0168379,0.0,0.5,0.0,0.0,0.0
128937849,128937653,-0.00327825,0.488233,-0.0164115,0.0,0.5,0.0,0.0,0.0
128987846,128987656,-0.00254045,0.493999,-0.0169286,0.0,0.5,0.0,0.0,0.0
129040057,129039608,-0.00284843,0.494313,-0.0171116,0.0,0.5,0.0,0.0,0.0
129096281,129095638,-0.00128565,0.491063,-0.0168456,0.0,0.5,0.0,0.0,0.0
129146629,129144623,-0.00969538,0.493772,-0.0172598,0.0,0.5,0.0,0.0,0.0
129192648,129192458,-0.00478581,0.494543,-0.0169131,0.0,0.5,0.0,0.0,0.0
129248031,129247609,-0.000382224,0.498205,-0.0171167,0.0,0.5,0.0,0.0,0.0
129298819,129298616,-0.00227644,0.49605,-0.0171502,0.0,0.5,0.0,0.0,0.0
129354836,129354642,-0.00245855,0.496163,-0.0168816,0.0,0.5,0.0,0.0,0.0
129403801,129403608,-0.00291969,0.49878,-0.0168993,0.0,0.5,0.0,0.0,0.0
129458794,129458605,-0.0035195,0.499367,-0.0169254,0.0,0.5,0.0,0.0,0.0
129513317,129511633,-0.00163349,0.499991,-0.0171614,0.0,0.5,0.0,0.0,0.0
129562233,129561813,-0.00122211,0.500326,-0.0172592,0.0,0.5,0.0,0.0,0.0
129613808,129613604,0.00145986,0.499742,-0.0169636,0.0,0.5,0.0,0.0,0.0
129667010,129666814,0.00142334,0.500139,-0.016739,0.0,0.5,0.0,0.0,0.0
129718303,129717667,-0.00111387,0.499519,-0.0171648,0.0,0.5,0.0,0.0,0.0
129775059,129774633,0.00478163,0.500967,-0.0170173,0.0,0.5,0.0,0.0,0.0
129826802,129826609,0.00390372,0.500898,-0.0170165,0.0,0.5,0.0,0.0,0.0
129878827,129878621,0.00384779,0.498721,-0.0176051,0.0,0.5,0.0,0.0,0.0
